0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008026755852842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267558528428,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0010702341137123,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.000267558528428,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.0005351170568561,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.000267558528428,5.469531972149143e-06
0.0001692190540654,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,6.554583292367187e-05,0.0012040133779264,1.0939063944298288e-05
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0008026755852842,5.469531972149143e-06
0.0002538285810982,0.0,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,0.0,0.0,0.0,6.554583292367187e-05,0.0018729096989966,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0,0.0,0.0,6.554583292367187e-05,0.0021404682274247,5.469531972149143e-06
0.0003384381081309,0.0,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,1.0035122930255896e-05,0.0,7.109341674960899e-05,0.0,6.554583292367187e-05,0.0038795986622073,1.640859591644743e-05
0.0002538285810982,0.0,9.63685131944556e-06,0.0,2.0292413681145303e-05,2.0070245860511792e-05,5.1015202530354045e-05,7.109341674960899e-05,0.0,0.0002949562481565,0.0053511705685618,1.640859591644743e-05
0.0006768762162619,0.0,1.6061418865742598e-05,3.956948401392846e-05,2.0292413681145303e-05,2.0070245860511792e-05,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,0.000196637498771,0.0082943143812709,3.8286723805044e-05
0.0003384381081309,0.0,2.569827018518816e-05,7.913896802785692e-05,1.0146206840572652e-05,4.348553269777555e-05,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,0.000393274997542,0.0117725752508361,1.0939063944298288e-05
0.0012691429054911,0.000311429461227,4.81842565972278e-05,7.913896802785692e-05,7.102344788400857e-05,4.683057367452752e-05,5.1015202530354045e-05,0.000355467083748,3.816502557056713e-05,0.0003605020810801,0.0137792642140468,6.563438366578972e-05
0.0017768000676876,0.0,4.81842565972278e-05,7.913896802785692e-05,7.102344788400857e-05,8.028098344204717e-05,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,0.0010815062432405,0.0211371237458193,2.734765986074572e-05
0.0014383619595566,0.0004671441918405,9.958079696760413e-05,0.0001978474200696,0.0001319006889274,9.366114734905505e-05,5.1015202530354045e-05,0.0006398407507464,3.816502557056713e-05,0.0010487333267787,0.0262207357859531,9.298204352653544e-05
0.0035536001353752,0.0001557147306135,9.958079696760413e-05,0.0001187084520417,0.0001623393094491,0.0001772871717678,0.0004081216202428,0.0010664012512441,7.633005114113426e-05,0.0020974666535575,0.0369230769230769,0.0001531468952201
0.003299771554277,0.0001557147306135,0.0001863124588426,0.0001978474200696,0.0002942399983766,0.0002709483191169,0.0003571064177124,0.0012085880847433,0.0001526601022822,0.002589060400485,0.0441471571906354,0.0002297203428302
0.0054150097300956,0.0001557147306135,0.0002730441207176,0.0001978474200696,0.0003043862052171,0.0003579193845124,0.0005101520253035,0.0024171761694867,0.0001526601022822,0.004391570805886,0.0587290969899665,0.0003117633224125
0.0077840764870124,0.0001557147306135,0.0003951109040972,0.0003956948401392,0.0004667255146663,0.0005987623348386,0.0004591368227731,0.0026304564197355,0.0004198152812762,0.0063251728771343,0.0706354515050167,0.0004703797496048
0.006599543108554,0.0014014325755216,0.0005814233629398,0.0004352643241532,0.0005783337899126,0.0007994647934437,0.0005611672278338,0.0042656050049765,0.000610640409129,0.0092747353586995,0.0824080267558528,0.000700100092435
0.0087147812843726,0.0010900031142946,0.0008384060647917,0.0006331117442228,0.0010552055114195,0.0012309750794447,0.0006121824303642,0.0051187260059718,0.0007251354858407,0.0136663061645855,0.0947157190635451,0.0011048454583741
0.0091378289195363,0.0026471504204297,0.0011660590096529,0.0008309591642924,0.0012479834413904,0.001792941963539,0.0016835016835016,0.0088155836769515,0.0009922906648347,0.0188444269655556,0.0984615384615384,0.0016189814637561
0.0096454860817328,0.0023357209592027,0.0016479015756251,0.0013057929724596,0.0023843586075345,0.002589061716006,0.0018365472910927,0.011446040096687,0.0014121059461109,0.0258906040048503,0.1078260869565217,0.0022370385766089
0.012860648108977,0.0029585798816568,0.0024252742487271,0.001622348844571,0.0031148855000558,0.0037397558120086,0.0023466993163962,0.0162803924356604,0.0027097168155102,0.032543506046603,0.1042140468227424,0.003303597311178
0.0115915052034859,0.0040485829959514,0.003504601596505,0.0026907249129471,0.0044541848030113,0.0052115738417795,0.0032139577594123,0.0219678657756291,0.0030532020456453,0.0417526955723789,0.100200668896321,0.0046108154525217
0.0157373720280903,0.0068514481469947,0.0050754083615746,0.0033634061411839,0.0066559116874156,0.0075865529352734,0.0040302009998979,0.0310678231195791,0.0047324631707503,0.046734178874578,0.0940468227424749,0.00689707981688
0.0152297148658939,0.0107443164123326,0.0072501244759962,0.0047087685976574,0.0097606509806308,0.0104933935440709,0.0068360371390674,0.0409498080477747,0.0053049385543088,0.0587618392160718,0.0818729096989966,0.0091778746492662
0.016160419663254,0.0130800373715353,0.0103596151684039,0.0068455207344096,0.013484308891121,0.0148252216089647,0.0095398428731762,0.0592919095691738,0.008014655369819,0.0638088683511945,0.0695652173913043,0.0135753783548741
0.0165834672984178,0.0163500467144191,0.0145966174651868,0.0093383982272871,0.019277792997088,0.0210168924569325,0.0117334965819814,0.0708801364993601,0.0116403327990229,0.0708878183069511,0.0614046822742474,0.0180549250400643
0.0175141720957779,0.024447212706322,0.0206389232424792,0.0122269705603038,0.0266236467496626,0.0288844288342532,0.01729415365779,0.0929190956917389,0.0167544462254789,0.0722315078818864,0.0498996655518394,0.0250012306446937
0.0223369151366443,0.0314543755839302,0.0277798300701884,0.0164213358657803,0.0367495611765541,0.0389931426659976,0.0222936435057647,0.1039385752879283,0.0241584611861689,0.0712483203880313,0.0394648829431438,0.032751557449229
0.0241983247313647,0.0432886951105574,0.037525899037921,0.0206948401392845,0.0496149514504002,0.0511021910018397,0.0281603917967554,0.1233470780605715,0.0303793603541714,0.0678071641595385,0.0283612040133779,0.0433077541554769
0.037651239529571,0.0470258486452818,0.0495687509034548,0.0278173472617917,0.0645603141265637,0.0649439705636394,0.0344352617079889,0.1259064410635575,0.0408365773605068,0.0634811391865762,0.0280936454849498,0.052409055357133
0.0379050681106692,0.0641544690127686,0.0633237500200767,0.0366413421968977,0.0789882202538581,0.0793142665997658,0.0420365268850117,0.1261908147305559,0.0524387451339592,0.0607937600367056,0.0165886287625418,0.064327165524446
0.0480582113545985,0.0703830582373092,0.0780327974173238,0.0456236150680595,0.0946742560293834,0.0928717176785415,0.0513212937455361,0.1151713351343665,0.0672086100297687,0.0586307475502244,0.0185953177257525,0.0727830619533886
0.05118876385481,0.083307380878231,0.0922824882350106,0.0563469452358341,0.1057539138992887,0.1041445057701956,0.0586164677073768,0.1016635859519408,0.0811006793374551,0.0611870350342476,0.0124414715719063,0.0837440040255755
0.0676030120991623,0.0945188414824042,0.104900338895938,0.0664767331433998,0.114175265576964,0.1113229637063054,0.0631568207325783,0.091994881273994,0.0984276009464926,0.0644315537639694,0.014314381270903,0.0921069184109915
0.0764024029105677,0.0966988477109934,0.1140617722169576,0.0815922760367204,0.1176452683164399,0.1148921224284997,0.0684624017957351,0.0745769941703398,0.1043813449355011,0.0665617933339887,0.0093645484949832,0.099496256105365
0.0897707081817412,0.0987231392089691,0.1178747530556849,0.0978157644824311,0.1163059690134843,0.1125004181301221,0.0705540250994796,0.0610692449879141,0.114876726967407,0.0690197620686264,0.0082943143812709,0.1041617668776082
0.0995854133175395,0.1013702896293989,0.1166572975056616,0.1084203861981639,0.1094166945687354,0.106823883592574,0.078104275073972,0.0508317929759704,0.1167468132203648,0.0657752433389047,0.0054849498327759,0.1057369920855872
0.1051696421017006,0.0970102771722205,0.1100624789193877,0.1169673947451725,0.0993516573828874,0.0969192172604114,0.0802469135802469,0.0371818569600455,0.1145714067628425,0.0640055058499655,0.0049498327759197,0.1006065710957113
0.0985700989931466,0.0917159763313609,0.0996129198053356,0.1125356125356125,0.0857963250438823,0.0848469643753136,0.0862156922762983,0.0295748613678373,0.1029310739638195,0.0589912496313046,0.0036120401337792,0.0936383873631933
0.0930704797360182,0.0798816568047337,0.0875507942371629,0.1082225387780943,0.0733570754573402,0.0725873891955176,0.0824405672890521,0.0201194369401393,0.0928555072131898,0.0541080850784911,0.0028093645484949,0.0830712515930011
0.0806328792622049,0.0739644970414201,0.0735645106888742,0.099556821779044,0.059639403808886,0.0595852149188827,0.0836139169472502,0.0186975686051471,0.0801083886726204,0.0496837413561432,0.0024080267558528,0.0710929765739945
0.0733564599373889,0.0548115851759576,0.0612582515539422,0.0866967394745172,0.0483669680090098,0.0495333667837431,0.0801958983777165,0.0127968150149296,0.0650713685978169,0.04034346016452,0.0018729096989966,0.0607282134867719
0.0631187071664269,0.0532544378698224,0.0491575785804918,0.0742719214941437,0.0397528384013636,0.0389329319284161,0.0758596061626364,0.0122991610976823,0.0563697427677276,0.03355946645692,0.0021404682274247,0.0500188698853039
0.051865640071072,0.0378386795390843,0.0391962865999582,0.0631528964862298,0.0305705212106454,0.0310252550593744,0.0688195082134476,0.008175742926205,0.0458743607358216,0.0269393373316291,0.0010702341137123,0.0408519342999819
0.0445046112192232,0.0334786670819059,0.0311623648833137,0.0525878442545109,0.0245639667610263,0.0238367620003345,0.0598408325681052,0.0066827811744632,0.0378978703915731,0.0203847540392619,0.0012040133779264,0.0326804535335911
0.0354513918267196,0.0263157894736842,0.0239507878125953,0.0430515986071541,0.0190342840329142,0.0192072252885097,0.0528007346189164,0.0061140338404663,0.0314479810701473,0.01677973322846,0.0014715719063545,0.0256192877575465
0.0281749725019037,0.0200872002491435,0.0188304074781966,0.0314181703070591,0.0147728771598737,0.0148018063221274,0.041067238036935,0.0038390445044788,0.0214105793450881,0.012978074918887,0.0008026755852842,0.0200403651459544
0.0229291818258735,0.0149486141388975,0.0150174266394693,0.0246913580246913,0.0115869682119339,0.0117611640742599,0.0374451586572798,0.0031992037537324,0.0171742615067552,0.0092747353586995,0.0009364548494983,0.0156702091002072
0.0184448768931381,0.0123014637184677,0.0115577970157883,0.0169753086419753,0.0094359723617325,0.0091854825221608,0.0292317110498928,0.001990615668989,0.0132432638729867,0.0076360895356077,0.000267558528428,0.0123994289808621
0.0119299433116168,0.0082528807225163,0.0088177189572926,0.0151946818613485,0.0070008827199951,0.0073122595751797,0.0249464340373431,0.0012796815014929,0.0103045569040531,0.0066529020417526,0.000133779264214,0.0096209067390103
0.0130298671630425,0.0091871691061974,0.007311157867686,0.0104067742956631,0.0058340689333292,0.005542732898478,0.0187225793286399,0.0015640551684913,0.0077475001908251,0.0048831645528135,0.0004013377926421,0.0071650868835153
0.0087147812843726,0.0057614450327,0.0053356033471996,0.008270022158911,0.0043121379072433,0.0043920388024753,0.0158147127844097,0.0007820275842456,0.006869704602702,0.0044571166388096,0.0004013377926421,0.0058031734224502
0.0077840764870124,0.0056057303020865,0.0044233147556255,0.0070829376384931,0.0039671668746639,0.0033684562635892,0.0113253749617385,0.000710934167496,0.0051141134264559,0.0030806541474125,0.0004013377926421,0.0045233029409673
0.006261105000423,0.0042042977265649,0.0033375628403013,0.0048670465337132,0.0025974289511865,0.0026191670847967,0.0095908580757065,0.0002843736669984,0.0035111823524921,0.0022941041523285,0.000267558528428,0.0035716043778133
0.0037228191894407,0.0038928682653379,0.0025505533158799,0.0042339347894903,0.0020089489544333,0.0020605452416792,0.0073461891643709,0.000710934167496,0.0030913670712159,0.0019336020712483,0.000133779264214,0.0027019487942416
0.0037228191894407,0.0026471504204297,0.0019370071152085,0.0029281418170307,0.0015625158534481,0.0015253386853988,0.0067340067340067,0.000355467083748,0.002289901534234,0.0017041916560154,0.000133779264214,0.0021878127888596
0.0018614095947203,0.0023357209592027,0.0015675944812964,0.002730294396961,0.0012885682687527,0.0011707643418631,0.0046423834302622,0.0013507749182425,0.0014884359972521,0.0008520958280077,0.000133779264214,0.0014931822283967
0.0018614095947203,0.0020242914979757,0.0012367292526621,0.0016619183285849,0.0008624275814486,0.0009332664325137,0.0039281705948372,0.000355467083748,0.0015266010228226,0.0010159604103169,0.000133779264214,0.0012525228216221
0.0011845333784584,0.0010900031142946,0.0008512551998843,0.0020971826527382,0.0009030124088109,0.0007091486870714,0.0029588817467605,7.109341674960899e-05,0.0005343103579879,0.0008848687444695,0.000133779264214,0.0008696555835717
0.0010999238514256,0.0007785736530675,0.0007420375515973,0.0010288065843621,0.0004667255146663,0.0005820371299548,0.0021426385062748,7.109341674960899e-05,0.0004961453324173,0.000589912496313,0.0,0.0006016485169364
0.0008460952703274,0.000311429461227,0.0004754179984259,0.0014640709085153,0.0004667255146663,0.0003579193845124,0.001887562493623,0.0006398407507464,0.0006488054346996,0.0003277291646183,0.000267558528428,0.0005469531972149
0.0008460952703274,0.000311429461227,0.0003951109040972,0.0004352643241532,0.0003145324120577,0.0003211239337681,0.0014284256708499,7.109341674960899e-05,0.0003816502557056,0.0002294104152328,0.0,0.000404745365939
0.0005076571621964,0.000311429461227,0.0002441335667592,0.0007518201962646,0.000284093791536,0.0002040474995818,0.0014284256708499,7.109341674960899e-05,0.0004579803068468,9.831874938550782e-05,0.0,0.0003008242584682
0.0006768762162619,0.000311429461227,0.000218435296574,0.0003165558721114,0.000284093791536,0.0002073925405586,0.0007652280379553,0.0001421868334992,0.0001144950767117,0.0001638645823091,0.0,0.0002734765986074
0.0004230476351637,0.0004671441918405,0.0001638264724305,0.0004748338081671,0.0002232165504925,9.366114734905505e-05,0.0009182736455463,0.0001421868334992,0.0001144950767117,9.831874938550782e-05,0.0,0.0001203297033872
0.0004230476351637,0.0001557147306135,0.0001381282022453,0.0002374169040835,0.0001319006889274,0.0001137313932095,0.0007652280379553,7.109341674960899e-05,0.0001144950767117,9.831874938550782e-05,0.0,0.0001586164271923
0.0003384381081309,0.0001557147306135,9.63685131944556e-05,0.0001582779360557,0.0001014620684057,7.024586051179127e-05,0.0004591368227731,0.0001421868334992,7.633005114113426e-05,6.554583292367187e-05,0.0,7.6573447610088e-05
0.0002538285810982,0.0001557147306135,7.388252678241596e-05,0.0001582779360557,0.0001014620684057,7.359090148854323e-05,0.0004081216202428,0.0001421868334992,0.0001908251278528,3.2772916461835936e-05,0.0,0.0001148601714151
8.460952703274389e-05,0.0001557147306135,3.533512150463372e-05,0.0001582779360557,8.116965472458121e-05,4.683057367452752e-05,0.0005101520253035,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,4.3756255777193146e-05
0.0001692190540654,0.0001557147306135,3.533512150463372e-05,0.0001582779360557,5.073103420286326e-05,2.676032781401572e-05,0.0001020304050607,0.0,0.0001526601022822,3.2772916461835936e-05,0.0,7.110391563793886e-05
8.460952703274389e-05,0.0,2.569827018518816e-05,7.913896802785692e-05,5.073103420286326e-05,2.341528683726376e-05,0.0004081216202428,7.109341674960899e-05,0.0001144950767117,6.554583292367187e-05,0.0,3.281719183289486e-05
8.460952703274389e-05,0.0001557147306135,1.927370263889112e-05,0.0001187084520417,1.0146206840572652e-05,3.0105368790767687e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,4.3756255777193146e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,7.913896802785692e-05,3.0438620521717955e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,0.0001526601022822,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,7.913896802785692e-05,1.0146206840572652e-05,1.338016390700786e-05,0.0003060912151821,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,7.913896802785692e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,2.248598641203964e-05,0.0001187084520417,1.0146206840572652e-05,1.6725204883759826e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0,1.284913509259408e-05,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,0.0002550760126517,0.0,7.633005114113426e-05,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,1.927370263889112e-05,7.913896802785692e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0001692190540654,0.0,9.63685131944556e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,7.633005114113426e-05,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,9.63685131944556e-06,0.0,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0001557147306135,9.63685131944556e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,7.633005114113426e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,3.816502557056713e-05,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,1.0939063944298288e-05
0.0,0.0,9.63685131944556e-06,0.0,0.0,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
