0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351170568561,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.0010702341137123,5.469531972149143e-06
0.0,0.0,9.63685131944556e-06,0.0,1.0146206840572652e-05,0.0,0.0,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0005351170568561,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0016053511705685,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,0.0,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0016053511705685,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0025418060200668,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0037458193979933,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,9.831874938550782e-05,0.0054849498327759,2.1878127888596573e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,7.913896802785692e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0001144950767117,9.831874938550782e-05,0.0084280936454849,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0002550760126517,0.0001421868334992,3.816502557056713e-05,6.554583292367187e-05,0.0107023411371237,5.469531972149143e-06
8.460952703274389e-05,0.000311429461227,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,1.0035122930255896e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.0002294104152328,0.0135117056856187,1.0939063944298288e-05
0.0003384381081309,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,0.0003060912151821,0.0001421868334992,3.816502557056713e-05,3.2772916461835936e-05,0.0168561872909699,2.734765986074572e-05
0.0005076571621964,0.0001557147306135,2.248598641203964e-05,3.956948401392846e-05,2.0292413681145303e-05,1.338016390700786e-05,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,6.554583292367187e-05,0.0181939799331103,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,1.6061418865742598e-05,7.913896802785692e-05,2.0292413681145303e-05,2.341528683726376e-05,0.0001020304050607,0.0001421868334992,3.816502557056713e-05,0.0001310916658473,0.0264882943143812,4.3756255777193146e-05
8.460952703274389e-05,0.000311429461227,2.248598641203964e-05,3.956948401392846e-05,7.102344788400857e-05,3.345040976751965e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,6.554583292367187e-05,0.0338461538461538,4.3756255777193146e-05
0.0001692190540654,0.0001557147306135,2.569827018518816e-05,3.956948401392846e-05,6.087724104343591e-05,3.6795450744271615e-05,5.1015202530354045e-05,0.0002132802502488,3.816502557056713e-05,0.0002294104152328,0.0446822742474916,0.0001148601714151
0.0003384381081309,0.0001557147306135,6.103339168982188e-05,0.0001187084520417,5.073103420286326e-05,8.362602441879912e-05,0.0001020304050607,0.0002132802502488,3.816502557056713e-05,0.0003277291646183,0.0595317725752508,0.0001640859591644
0.0001692190540654,0.0001557147306135,8.673166187501003e-05,0.0002374169040835,6.087724104343591e-05,0.0001003512293025,5.1015202530354045e-05,0.0008531210009953,7.633005114113426e-05,0.0005571395798512,0.0729096989966555,0.0002297203428302
0.0006768762162619,0.000311429461227,0.0002409212829861,0.0002769863880974,0.0001014620684057,0.0001739421307911,5.1015202530354045e-05,0.0014218683349921,3.816502557056713e-05,0.0008520958280077,0.0824080267558528,0.0003719281741061
0.0011845333784584,0.0007785736530675,0.0002280721478935,0.0002769863880974,0.0001927779299708,0.0002441879913028,0.000153045607591,0.0017773354187402,0.0001526601022822,0.0010815062432405,0.0924414715719063,0.0005469531972149
0.0014383619595566,0.000311429461227,0.0003951109040972,0.0004748338081671,0.0003145324120577,0.0003712995484194,0.000153045607591,0.0021328025024882,0.0003053202045645,0.0026546062334087,0.0945819397993311,0.0008313688597666
0.0027921143920805,0.000934288383681,0.0004946917010648,0.0006331117442228,0.0005783337899126,0.0005184813513965,0.0002040608101214,0.0034124840039812,0.0002671551789939,0.0027201520663323,0.1046153846153846,0.0012962790773993
0.0032151620272442,0.0012457178449081,0.0009122885915741,0.0011079455523899,0.0007609655130429,0.0010235825388861,0.0005101520253035,0.0042656050049765,0.0005343103579879,0.0053092124668174,0.1018060200668896,0.0021440565330824
0.0046535239868009,0.0028028651510432,0.0013491591847223,0.0017014878125989,0.0012885682687527,0.0013815019233985,0.0005101520253035,0.0057585667567183,0.001144950767117,0.006587356208829,0.0940468227424749,0.0026964792622695
0.006261105000423,0.0032700093428838,0.0022325372223382,0.0040360873694207,0.0017654399902596,0.0022880080280983,0.001020304050607,0.0088866770937011,0.0013357758949698,0.0100940582702454,0.0939130434782608,0.0042170091505269
0.0085455622303071,0.0060728744939271,0.0032540434621994,0.0056188667299778,0.0028206455016791,0.0031844790098678,0.0014794408733802,0.0129390018484288,0.0019082512785283,0.0145839478255169,0.0781270903010033,0.0057430085707566
0.0133683052711735,0.0068514481469947,0.0047092080114357,0.0089822728711617,0.0040990675635913,0.0047700284328483,0.0013263952657892,0.0187686620218967,0.0026333867643691,0.0217284436141972,0.0721070234113712,0.0084668354928868
0.0167526863524832,0.0079414512612893,0.0071409068277091,0.012147831592276,0.0068081047900242,0.0070647265429001,0.0028568513416998,0.0247405090288639,0.0039691626593389,0.0288729394028774,0.0631438127090301,0.0110922108395184
0.0200524579067603,0.0113671753347866,0.0107354523698623,0.0167774612219056,0.0087764689170953,0.0101321291185817,0.0030609121518212,0.0346935873738091,0.0049232882986031,0.0389669976731229,0.0531103678929765,0.0158288255273996
0.0236906675691682,0.0152600436001245,0.0146961982621544,0.0225546058879392,0.0137481102689759,0.0141261080448235,0.0058157330884603,0.043082610550263,0.0084726356766659,0.0464719955428833,0.0412040133779264,0.0203630675323112
0.0253828581098231,0.0208657739022111,0.0207288671881274,0.028727445394112,0.0173500136973792,0.0206489379494898,0.007499234771962,0.0630598606569031,0.0107243721853293,0.0542719496608003,0.0349163879598662,0.0264233089574525
0.0276673153397072,0.0274057925879788,0.0262347215753039,0.036483064260842,0.0242189957284469,0.0272252885097842,0.0101520253035404,0.0769230769230769,0.0163727959697733,0.0642021433487366,0.0224749163879598,0.0327953137050062
0.0293595058803621,0.0322329492369978,0.0355471322336615,0.043684710351377,0.0311082701731957,0.037611640742599,0.0128558310376492,0.0966159533627186,0.021334249293947,0.0712810933044931,0.0226086956521739,0.0391345012607271
0.0331669345968356,0.0504515727187791,0.0442556335426671,0.0543684710351377,0.0412240383932466,0.0462619167084796,0.0178553208856239,0.106355751457415,0.0291962445614838,0.0815390161570478,0.0165886287625418,0.0469340538530117
0.0393434300702259,0.0513858611024602,0.0570758580813029,0.066911997467553,0.0545967390091214,0.0599130289346044,0.0215284154678094,0.119081473055595,0.0381268605449965,0.0843902598892275,0.0164548494983277,0.0540717930766664
0.0438277350029613,0.0703830582373092,0.0701659144568831,0.0789411206077872,0.0696232713400095,0.0713162736243519,0.0278543005815733,0.1166642968861083,0.050339668727578,0.0899944286042014,0.0111036789297658,0.0630308864470467
0.0519502495981047,0.0756773590781687,0.0851512182586209,0.0911680911680911,0.0855325236660274,0.0856698444555945,0.0349964289358228,0.1191525664723446,0.0634302724982825,0.0887818306951135,0.0092307692307692,0.0715961735154322
0.0567729926389711,0.08813453752725,0.0992467194551966,0.0943732193732193,0.1006706642721618,0.0963639404582706,0.045250484644424,0.1105502630456419,0.0849553469200824,0.0882574640317241,0.0066889632107023,0.0808943778680858
0.0688721550046535,0.0991902834008097,0.1111353816996193,0.0999129471351693,0.1114256435231688,0.1071048670346211,0.0500459136822773,0.1003128110336982,0.0966338447446759,0.0925179431717628,0.0066889632107023,0.0905918580547062
0.0808020983162704,0.1057303020865774,0.1174732175840413,0.0986071541627097,0.1184569648636857,0.1134671349724034,0.0586674829099071,0.0872316223517702,0.116021677734524,0.0877330973683348,0.0050836120401337,0.0967013252675968
0.0904475843980032,0.1061974462784179,0.1178811776232312,0.0982905982905982,0.1198064103734818,0.1132664325137983,0.065860626466687,0.0728707521683492,0.1175482787573467,0.0857994952970864,0.0038795986622073,0.1008362914385416
0.1000084609527032,0.0984117097477421,0.1116557716708694,0.0874485596707819,0.1152812021225864,0.1098812510453253,0.0745332108968472,0.0596473766529219,0.1210212960842683,0.0790810474224101,0.002943143812709,0.1003659116889367
0.0991623656823758,0.0985674244783556,0.103580090265174,0.0826210826210826,0.1054901125214338,0.1008228800802809,0.0808080808080808,0.0506185127257216,0.1152583772231127,0.0712810933044931,0.0026755852842809,0.0973084433165054
0.0996700228445723,0.0770787916536904,0.0912545574276031,0.0711063627730294,0.0924420905244574,0.0893293192841612,0.0807060504030201,0.0393146594625337,0.1043050148843599,0.0632189558548815,0.0008026755852842,0.0881305686672391
0.0940857940604112,0.0791030831516661,0.0788840526172082,0.0662393162393162,0.0792621678385535,0.0776116407425991,0.0826446280991735,0.0333428124555666,0.0905274406533852,0.0548290892406515,0.0017391304347826,0.0791605362329145
0.0836788222353837,0.0568358766739333,0.0652286342975538,0.0578505856283634,0.0657575665337513,0.0651848135139655,0.0815733088460361,0.0231053604436229,0.0785817876497977,0.0448988955527152,0.0008026755852842,0.0692989700871296
0.0738641170995854,0.0538772967922765,0.0532114807022052,0.0489474517252295,0.0540792824602522,0.0537113229637063,0.0796347311498826,0.0177022607706526,0.0649950385466758,0.0348376101989316,0.0014715719063545,0.0566807598273815
0.0594804975040189,0.0414201183431952,0.0430767253979216,0.0408752769863881,0.0430605018313903,0.0431343033952165,0.0811141720232629,0.014360870183421,0.0540798412334936,0.0287418477370301,0.0008026755852842,0.0475192937740317
0.051527201962941,0.0342572407349735,0.0343971346428743,0.0321699905033238,0.033167950161832,0.0343167753804984,0.0742271196816651,0.0099530783449452,0.0430883138691702,0.0206797102874184,0.0008026755852842,0.0379804300146036
0.0364667061511126,0.0278729367798193,0.0267294132763688,0.0272238050015827,0.0270497874369666,0.0267034621174109,0.0697377818589939,0.0088866770937011,0.0343103579879398,0.0180578769704716,0.0005351170568561,0.0298636445679343
0.0328284964887046,0.0235129243226409,0.0212492571593774,0.0228315922760367,0.0200083198896092,0.0210737581535373,0.0656565656565656,0.0061851272572159,0.0264865277459735,0.0140268082456657,0.000267558528428,0.0237268296951829
0.0235214485151028,0.0174400498287137,0.0163665858241917,0.0185976574865463,0.0166397792185391,0.0164943970563639,0.056065707580859,0.0049765391724726,0.0217158995496527,0.0106511978500966,0.000267558528428,0.0182190109992287
0.0212369912852187,0.0140143257552164,0.0128202245386357,0.0140471668249446,0.013058168203817,0.0128483023917042,0.0500459136822773,0.0033413905872316,0.0174032516601786,0.0090453249434667,0.0004013377926421,0.0140348190405347
0.0151451053388611,0.0124571784490812,0.0098841971699779,0.0130579297245963,0.0100345985653263,0.010235825388861,0.041934496479951,0.0027726432532347,0.0131669338218456,0.0056697145478976,0.000133779264214,0.0112453577347386
0.0131144766900753,0.0074743070694487,0.008024284865325,0.0098132320354542,0.0081271116792986,0.0079913028934604,0.0343842465054586,0.0021328025024882,0.0099229066483474,0.0056697145478976,0.000133779264214,0.0087457816234664
0.0082071241221761,0.0073185923388352,0.0060294566421997,0.0078743273187717,0.0061688937590681,0.0061548753972236,0.0275992245689215,0.0019195222522394,0.0075185100374017,0.0037033395601874,0.000267558528428,0.0069572446685737
0.0063457145274557,0.0065400186857676,0.0045742920929634,0.0062915479582146,0.0045049158372142,0.0047967887606623,0.0237220691766146,0.0010664012512441,0.0058010838867262,0.0033100645626454,0.000133779264214,0.0054968796320098
0.0060918859463575,0.0037371535347243,0.0038675896628708,0.0041152263374485,0.003561318601041,0.0034085967553102,0.01729415365779,0.0012796815014929,0.0043889779406152,0.0025235145675613,0.0004013377926421,0.0042006005546105
0.0054150097300956,0.0046714419184054,0.002768988612454,0.0040360873694207,0.0024655282622591,0.0028299046663321,0.0153045607591062,0.0004976539172472,0.003702007480345,0.0018352833218628,0.000133779264214,0.0031449808839857
0.0033843810813097,0.0024914356898162,0.0021682915468752,0.0031655587211142,0.0022524579186071,0.0021241010202374,0.0121416182022242,0.000710934167496,0.0027860468666514,0.0014747812407826,0.000267558528428,0.0021549955970267
0.0032151620272442,0.0024914356898162,0.0017346332375002,0.0024137385248496,0.0016741241286944,0.0015587890951664,0.009947964493419,0.0002843736669984,0.0019845813296694,0.0009504145773932,0.000267558528428,0.0017940064868649
0.0023690667569168,0.0017128620367486,0.0012174555500232,0.001622348844571,0.001329153096115,0.0012042147516307,0.0081624324048566,7.109341674960899e-05,0.0019082512785283,0.0008520958280077,0.000133779264214,0.0013181572052879
0.0010999238514256,0.000622858922454,0.0010118693885417,0.0012662234884457,0.0010349130977384,0.0009734069242348,0.0067340067340067,0.0001421868334992,0.0010686207159758,0.0004588208304657,0.000267558528428,0.001028272010764
0.0018614095947203,0.0015571473061351,0.0007837972406482,0.0009496676163342,0.0008624275814486,0.0007760495066064,0.0051015202530354,7.109341674960899e-05,0.0013357758949698,0.000589912496313,0.000133779264214,0.0008751251155438
0.0012691429054911,0.000311429461227,0.000584635646713,0.0007913896802785,0.0005884799967532,0.0006322127446061,0.0042342618100193,0.0002132802502488,0.0008396305625524,0.0004260479140038,0.000133779264214,0.0006289961767971
0.0006768762162619,0.0007785736530675,0.0005236022550232,0.0005935422602089,0.0004565793078257,0.0003880247533032,0.0035710641771247,0.0002132802502488,0.0007633005114113,0.0004915937469275,0.000133779264214,0.0004758492815769
0.0010153143243929,0.000311429461227,0.0003051669584491,0.0005539727761949,0.00035511723942,0.0003947148352567,0.0020916233037445,7.109341674960899e-05,0.0005724753835585,0.0002294104152328,0.000133779264214,0.0003828672380504
0.0005922666892292,0.0001557147306135,0.0002409212829861,0.0003956948401392,0.0002536551710143,0.0002542231142331,0.0023977145189266,7.109341674960899e-05,0.0004579803068468,0.0002621833316946,0.000133779264214,0.0002406594067745
0.0005922666892292,0.0001557147306135,0.0002023738777083,0.0005539727761949,0.000142046895768,0.0002174276634888,0.0012753800632588,7.109341674960899e-05,0.0004579803068468,0.0001638645823091,0.000133779264214,0.0001750250231087
0.0001692190540654,0.0001557147306135,0.0001445527697916,0.0002374169040835,0.0002029241368114,0.000107041311256,0.0013263952657892,7.109341674960899e-05,0.0002671551789939,0.0001310916658473,0.000133779264214,0.000147677363248
8.460952703274389e-05,0.0001557147306135,0.0001349159184722,0.0003561253561253,0.0001014620684057,0.000120421475163,0.0005101520253035,0.0001421868334992,0.0001908251278528,6.554583292367187e-05,0.000133779264214,9.298204352653544e-05
8.460952703274389e-05,0.000311429461227,7.067024300926744e-05,0.0001187084520417,0.0001014620684057,6.355577855828734e-05,0.0006631976328946,7.109341674960899e-05,3.816502557056713e-05,9.831874938550782e-05,0.0,8.204297958223714e-05
0.0002538285810982,0.0001557147306135,8.673166187501003e-05,7.913896802785692e-05,4.0584827362290607e-05,7.024586051179127e-05,0.0003571064177124,7.109341674960899e-05,0.0001526601022822,3.2772916461835936e-05,0.0,3.8286723805044e-05
8.460952703274389e-05,0.0001557147306135,5.139654037037632e-05,0.0001187084520417,5.073103420286326e-05,3.6795450744271615e-05,0.0004591368227731,0.0002132802502488,0.0001144950767117,3.2772916461835936e-05,0.0,4.3756255777193146e-05
0.0002538285810982,0.0001557147306135,4.175968905093076e-05,3.956948401392846e-05,7.102344788400857e-05,5.352065562803144e-05,0.0002550760126517,7.109341674960899e-05,3.816502557056713e-05,6.554583292367187e-05,0.0,2.734765986074572e-05
8.460952703274389e-05,0.000311429461227,3.533512150463372e-05,3.956948401392846e-05,5.073103420286326e-05,2.0070245860511792e-05,0.0003060912151821,7.109341674960899e-05,0.0001526601022822,3.2772916461835936e-05,0.0,3.281719183289486e-05
8.460952703274389e-05,0.0001557147306135,2.569827018518816e-05,7.913896802785692e-05,5.073103420286326e-05,2.341528683726376e-05,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.734765986074572e-05
8.460952703274389e-05,0.000311429461227,3.21228377314852e-05,3.956948401392846e-05,4.0584827362290607e-05,2.0070245860511792e-05,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,1.6061418865742598e-05,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,2.248598641203964e-05,3.956948401392846e-05,2.0292413681145303e-05,1.338016390700786e-05,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,6.554583292367187e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,1.6061418865742598e-05,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,3.0438620521717955e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0001020304050607,7.109341674960899e-05,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,5.1015202530354045e-05,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,6.554583292367187e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,9.831874938550782e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
