0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004013377926421,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.0004013377926421,5.469531972149143e-06
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0005351170568561,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0016053511705685,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0017391304347826,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,1.338016390700786e-05,0.000153045607591,0.0,0.0,3.2772916461835936e-05,0.000267558528428,1.0939063944298288e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0028093645484949,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.6725204883759826e-05,0.0002550760126517,7.109341674960899e-05,0.0,6.554583292367187e-05,0.0025418060200668,1.0939063944298288e-05
8.460952703274389e-05,0.000311429461227,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0003571064177124,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0053511705685618,1.640859591644743e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,3.956948401392846e-05,1.0146206840572652e-05,1.6725204883759826e-05,0.0003060912151821,7.109341674960899e-05,0.0,6.554583292367187e-05,0.0060200668896321,1.0939063944298288e-05
0.0001692190540654,0.0001557147306135,3.21228377314852e-06,7.913896802785692e-05,2.0292413681145303e-05,1.0035122930255896e-05,0.0005101520253035,0.0001421868334992,7.633005114113426e-05,3.2772916461835936e-05,0.011505016722408,2.734765986074572e-05
8.460952703274389e-05,0.0001557147306135,1.927370263889112e-05,7.913896802785692e-05,2.0292413681145303e-05,2.341528683726376e-05,5.1015202530354045e-05,0.0002843736669984,0.0001144950767117,0.0001638645823091,0.0121739130434782,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,2.248598641203964e-05,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-05,5.1015202530354045e-05,0.0001421868334992,0.0002671551789939,9.831874938550782e-05,0.0222073578595317,4.3756255777193146e-05
0.0002538285810982,0.000311429461227,2.891055395833668e-05,3.956948401392846e-05,4.0584827362290607e-05,6.021073758153537e-05,0.000153045607591,0.000710934167496,0.0002289901534234,0.0002621833316946,0.0231438127090301,3.8286723805044e-05
0.0001692190540654,0.0010900031142946,3.533512150463372e-05,3.956948401392846e-05,3.0438620521717955e-05,0.000120421475163,5.1015202530354045e-05,0.0008531210009953,3.816502557056713e-05,0.0002621833316946,0.0383946488294314,9.845157549868458e-05
0.0005076571621964,0.000622858922454,8.0307094328713e-05,7.913896802785692e-05,9.131586156515389e-05,0.0001705970898143,0.0002040608101214,0.0017062420019906,3.816502557056713e-05,0.0006882312456985,0.0428093645484949,0.0001312687673315
8.460952703274389e-05,0.0001557147306135,0.0001156422158333,3.956948401392846e-05,0.0002333627573331,0.0003244689747449,5.1015202530354045e-05,0.001635148585241,7.633005114113426e-05,0.0009504145773932,0.0634113712374582,0.0002133117469138
0.0011845333784584,0.0007785736530675,0.0002023738777083,0.0001582779360557,0.0002739475846954,0.0003980598762334,0.000153045607591,0.0033413905872316,0.0003053202045645,0.0014747812407826,0.0611371237458194,0.0001969031509973
0.0005076571621964,0.000311429461227,0.0002762564044907,0.0001187084520417,0.0003957020667823,0.0006288677036293,0.0003571064177124,0.0046210720887245,0.0001908251278528,0.002195785402943,0.0840133779264214,0.0003609891101618
0.0021998477028513,0.0010900031142946,0.000433658309375,0.0002769863880974,0.0005884799967532,0.0009533366783743,0.0005101520253035,0.0074648087587089,0.0004579803068468,0.0029167895651033,0.0854849498327759,0.000514136005382
0.0021152381758185,0.000311429461227,0.0006777918761343,0.0004352643241532,0.0006696496514777,0.0014584378658638,0.0004591368227731,0.011801507180435,0.0008014655369819,0.0032117458132599,0.091505016722408,0.0008587165196274
0.003299771554277,0.0020242914979757,0.0009829588345834,0.0005539727761949,0.0013798841303178,0.0023983943803311,0.0007652280379553,0.0159249253519124,0.0009159606136936,0.0057680332972831,0.1003344481605351,0.0011157845223184
0.0042304763516371,0.0015571473061351,0.0015868681839353,0.001068376068376,0.0021915806775636,0.0033483860177287,0.0006121824303642,0.0228209867766244,0.0014502709716815,0.0075705437026841,0.1008695652173913,0.0017666588270041
0.0069379812166849,0.0042042977265649,0.0022742969113891,0.0011870845204178,0.0030337158453312,0.0049372804816859,0.0013774104683195,0.0302857955353334,0.0026333867643691,0.0106184249336348,0.0976588628762541,0.0025870886228265
0.005922666892292,0.0040485829959514,0.0033825348131253,0.0020180436847103,0.0043730151482868,0.006890784412109,0.0013774104683195,0.0435802644675103,0.0029387069689336,0.015370497820601,0.0931103678929766,0.003927123956003
0.0116761147305186,0.0068514481469947,0.0045228955525931,0.0024928774928774,0.0056615834170395,0.0095467469476501,0.0029078665442301,0.0523958481444618,0.0049996183497442,0.0198276144594107,0.0881605351170568,0.0054968796320098
0.0105761908790929,0.0109000311429461,0.0065916063025007,0.0037195314973092,0.0080053571972118,0.0130590399732396,0.0048464442403836,0.0617801791554102,0.0077856652163956,0.0272670664962475,0.0738461538461538,0.0078104916562289
0.0165834672984178,0.0110557458735596,0.009020092835001,0.0051440329218107,0.0110492192493836,0.0171500250878073,0.0045913682277318,0.0748613678373382,0.0099992366994885,0.0346409727001605,0.0615384615384615,0.0109882897320476
0.0175141720957779,0.0227343506695733,0.0128170122548625,0.0070037986704653,0.0150569709514098,0.0218832580699113,0.0073972043669013,0.0836058580975401,0.0143500496145332,0.0454232622161046,0.0529765886287625,0.0152982809261011
0.0208985531770877,0.0266272189349112,0.0179984259809511,0.0091405508072174,0.0206170923000436,0.028994815186486,0.0089786756453423,0.0895066116877577,0.0191206778108541,0.055320682987579,0.0446822742474916,0.0202153901690632
0.0246213723665284,0.0336343818125194,0.0249241097958593,0.0128600823045267,0.027729583295285,0.0375380498411105,0.0120906029996939,0.1058580975401677,0.024769101595298,0.0656441516730573,0.0382608695652173,0.0277742833545733
0.0305440392588205,0.0439115540330115,0.0335715777131751,0.0174897119341563,0.0374597956553942,0.0504499080113731,0.0173451688603203,0.1059291909569173,0.03297458209297,0.0726903287123521,0.0274247491638796,0.0358254344175768
0.0313901345291479,0.0501401432575521,0.0451486484316024,0.0235438429882874,0.0514615610953844,0.063963873557451,0.0226507499234771,0.112896345798379,0.0424013434089,0.0768197161865434,0.0219397993311036,0.0459003123102756
0.0382435062188002,0.0594830270943631,0.0586209665761873,0.0318534346312124,0.0649864548138678,0.0790031777889279,0.0295888174676053,0.1045784160386748,0.0546904816426227,0.0853079015501589,0.0185953177257525,0.0562814839934146
0.0443353921651578,0.0772345063843039,0.0738343425258187,0.0445156695156695,0.0822755912702036,0.0917310587054691,0.0357616569737781,0.0991042229489549,0.0694985115640027,0.0852095828007734,0.0141806020066889,0.0673080604492673
0.0488196970978932,0.0868888196823419,0.0878655980469314,0.0548433048433048,0.0979210422183666,0.1032379996654959,0.0477502295684113,0.0858808474335276,0.08075719410732,0.0888473765280372,0.0141806020066889,0.0791277190410816
0.0579575260174295,0.0956088445966988,0.1014342847047108,0.075221589110478,0.1122373400704146,0.1099715671516976,0.0538720538720538,0.0723020048343523,0.1000305320204564,0.0895683806901976,0.0090969899665551,0.0918170332164676
0.0699720788560792,0.1044845842416692,0.1109330078219109,0.0866176005064894,0.1185482807252508,0.1125639739086803,0.0640240791755943,0.063273140907152,0.1054881306770475,0.0840625307246091,0.0080267558528428,0.1009347430140402
0.0776715458160588,0.097477421364061,0.1174892790029071,0.1034346312124089,0.1213486338132489,0.1113263087472821,0.0701459034792368,0.053817716479454,0.1192275398824517,0.081899518238128,0.0068227424749163,0.1088053995219629
0.089178441492512,0.1046402989722827,0.11685967138337,0.1152263374485596,0.1171683965949329,0.1038601772871717,0.0793286399347005,0.0411630882980236,0.1116326997939088,0.0787533182577917,0.0046822742474916,0.1093085964634006
0.0996700228445723,0.0906259732170663,0.1121151282504296,0.1168882557771446,0.1066467801012591,0.093768188660311,0.084583205795327,0.0361154557088013,0.1054881306770475,0.0715760495526496,0.0034782608695652,0.105988590556306
0.1000084609527032,0.0921831205232014,0.1031946162123962,0.11502849002849,0.0951714201645714,0.0834855326977755,0.0909090909090909,0.0253092563628608,0.0994580566368979,0.0703962245600235,0.0036120401337792,0.098615661457849
0.1075387088586174,0.0777016505761445,0.0908305359695475,0.1074311490978157,0.0822958836838847,0.071624017394213,0.0914192429343944,0.0234608275273709,0.0867491031218991,0.0634155933536525,0.0025418060200668,0.0895690555759143
0.0963702512902952,0.0652444721270632,0.0787330752798702,0.0951646090534979,0.0698261954768209,0.0600501756146512,0.0898887868584838,0.01635148585241,0.0787726127776505,0.0543702684101858,0.0022742474916387,0.0761796413080932
0.0877400795329554,0.0549672999065711,0.0656365943367437,0.0872902817347261,0.0570825596850617,0.0489513296537882,0.0870829507193143,0.0137921228494241,0.0658346691092283,0.0504702913512273,0.0032107023411371,0.0658476954127035
0.0725103646670615,0.0451572718779196,0.052883827757344,0.0749841722063944,0.0444606783753893,0.039581869877906,0.0823385368839914,0.0107351059291909,0.0570948782535684,0.0385081768426572,0.0014715719063545,0.0534865531556464
0.0590574498688552,0.0421986919962628,0.0422608053195419,0.0616888255777144,0.0371046784159741,0.0311155711657467,0.0758596061626364,0.0077491824257073,0.043813449355011,0.0333300560416871,0.0016053511705685,0.0444891730614611
0.0525425162873339,0.0289629398941139,0.0332760476060455,0.052508705286483,0.0281354315689079,0.0250108713831744,0.0705540250994796,0.0058296601734679,0.0362949393176093,0.0247763248451479,0.0008026755852842,0.0348463881945621
0.0423047635163719,0.0260043600124571,0.0265880727903503,0.0422602089268755,0.0220882922919266,0.0194748285666499,0.060810121416182,0.0056163799232191,0.0270971681551026,0.0207780290368039,0.0010702341137123,0.0279711865055707
0.0383281157458329,0.0219557770165057,0.0205682529994699,0.0313390313390313,0.0170963585263649,0.0153838434520822,0.0515763697581879,0.0045499786719749,0.0211052591405236,0.017173008226002,0.0005351170568561,0.0211288020084121
0.0245367628394957,0.0165057614450327,0.0160999662710203,0.026511554289332,0.0130886068243387,0.0123365111222612,0.0413733292521171,0.0034124840039812,0.0174414166857491,0.0122570707567266,0.0008026755852842,0.0171415132007154
0.0249598104746594,0.0132357521021488,0.0128105876873162,0.0179645457423235,0.0104505930457898,0.00980431510286,0.0378022650749923,0.0024171761694867,0.011983818029158,0.0107167436830203,0.0006688963210702,0.0127494790270796
0.0173449530417124,0.0113671753347866,0.0097364321164131,0.0146407090851535,0.0080459420245741,0.0072286335507609,0.0272931333537394,0.0022038959192378,0.0106480421341882,0.0061613082948251,0.000267558528428,0.0103155372994732
0.0130298671630425,0.0088757396449704,0.0078251232713897,0.0110794555238999,0.0063921103095607,0.0059508278976417,0.0245383124171002,0.0017062420019906,0.0083199755743836,0.0072100416216039,0.0005351170568561,0.0076081189732594
0.0098147051357982,0.0076300218000622,0.0059876969531488,0.0098528015194681,0.0050731034202863,0.0047767185148018,0.0169370472400775,0.0009953078344945,0.0065643843981375,0.004588208304657,0.000133779264214,0.005978198445559
0.0082071241221761,0.0065400186857676,0.0047059957276625,0.0077951883507439,0.0040280441157073,0.0035122930255895,0.0138251198857259,0.0010664012512441,0.0052667735287382,0.0043587978894241,0.000133779264214,0.0048295967314076
0.0058380573652593,0.0049828713796325,0.003678064920255,0.0054605887939221,0.0028510841222009,0.0030239170429837,0.0121926334047546,0.0004976539172472,0.0039309976337684,0.0033756103955691,0.000133779264214,0.0035880129737298
0.0049919620949318,0.0034257240734973,0.0027978991664123,0.0048670465337132,0.0024858206759402,0.0021642415119585,0.009080706050403,0.000710934167496,0.0029005419433631,0.002392422901714,0.000133779264214,0.0028660347534061
0.0046535239868009,0.0020242914979757,0.0023032074653474,0.0030864197530864,0.0017248551628973,0.0015755143000501,0.0079583715947352,0.0008531210009953,0.0023280665598045,0.0019008291547864,0.000133779264214,0.0021495260650546
0.0032151620272442,0.0018685767673621,0.0017699683590048,0.0027698638809749,0.0016436855081727,0.001294530858003,0.0054076114682175,0.0004976539172472,0.0017174261506755,0.0013764624913971,0.000133779264214,0.0016682072515054
0.0020306286487858,0.0017128620367486,0.0015065610896066,0.0017806267806267,0.0009334510293326,0.0009533366783743,0.0055096418732782,0.0002843736669984,0.0016029310739638,0.0008848687444695,0.000133779264214,0.0011704798420399
0.0015229714865893,0.0004671441918405,0.001060053645139,0.0018597657486546,0.0010247668908978,0.0007961197524669,0.0037241097847158,0.0001421868334992,0.0005343103579879,0.0008193229115458,0.000133779264214,0.0010063938828754
0.0017768000676876,0.000622858922454,0.0008608920512038,0.0011079455523899,0.0006595034446372,0.0006288677036293,0.0034180185695337,0.0001421868334992,0.000877795588123,0.0004260479140038,0.000133779264214,0.0007329172842679
0.0007614857432946,0.000622858922454,0.0006199707682176,0.0011079455523899,0.000426140687304,0.000444890449908,0.0021426385062748,7.109341674960899e-05,0.0005343103579879,0.0003277291646183,0.000267558528428,0.0005852399210199
0.0008460952703274,0.0004671441918405,0.0003886863365509,0.0007913896802785,0.0004464331009851,0.0003679545074427,0.0022956841138659,7.109341674960899e-05,0.0002671551789939,0.0003605020810801,0.000133779264214,0.000404745365939
0.0005076571621964,0.0001557147306135,0.0003565634988194,0.0006726812282367,0.0002536551710143,0.0002609131961866,0.0013263952657892,0.0001421868334992,0.0003053202045645,0.000196637498771,0.000133779264214,0.0003281719183289
0.0004230476351637,0.0001557147306135,0.0002120107290278,0.0007518201962646,0.0002333627573331,0.0001839772537213,0.0011223344556677,7.109341674960899e-05,7.633005114113426e-05,0.0001310916658473,0.000133779264214,0.0001804945550809
0.0005922666892292,0.0001557147306135,0.0002120107290278,0.000514403292181,0.0001014620684057,0.00013380163907,0.0005611672278338,7.109341674960899e-05,0.0002671551789939,0.0001310916658473,0.000133779264214,0.0001312687673315
0.0002538285810982,0.0004671441918405,0.0001220667833796,0.0004352643241532,0.000142046895768,0.000147181802977,0.0005101520253035,0.0001421868334992,7.633005114113426e-05,9.831874938550782e-05,0.000133779264214,0.000147677363248
0.0004230476351637,0.0001557147306135,0.0001027930807407,0.0001978474200696,6.087724104343591e-05,6.69008195350393e-05,0.0003571064177124,7.109341674960899e-05,0.0001526601022822,9.831874938550782e-05,0.0,9.298204352653544e-05
0.0002538285810982,0.0001557147306135,6.745795923611892e-05,0.0001582779360557,5.073103420286326e-05,0.000107041311256,0.0004591368227731,7.109341674960899e-05,7.633005114113426e-05,6.554583292367187e-05,0.0,6.563438366578972e-05
0.0003384381081309,0.0001557147306135,6.103339168982188e-05,7.913896802785692e-05,2.0292413681145303e-05,3.6795450744271615e-05,0.0003571064177124,7.109341674960899e-05,0.0002671551789939,3.2772916461835936e-05,0.0,4.3756255777193146e-05
0.0001692190540654,0.0001557147306135,4.497197282407928e-05,0.0001187084520417,4.0584827362290607e-05,8.028098344204717e-05,0.0002550760126517,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0,4.922578774934229e-05
0.0001692190540654,0.0001557147306135,3.21228377314852e-05,0.0001187084520417,1.0146206840572652e-05,1.6725204883759826e-05,0.0003060912151821,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,1.927370263889112e-05,3.956948401392846e-05,1.0146206840572652e-05,4.683057367452752e-05,0.0003060912151821,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,3.8286723805044e-05
8.460952703274389e-05,0.0001557147306135,2.248598641203964e-05,3.956948401392846e-05,1.0146206840572652e-05,2.341528683726376e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.734765986074572e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,3.956948401392846e-05,2.0292413681145303e-05,2.0070245860511792e-05,0.0001020304050607,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,2.891055395833668e-05,3.956948401392846e-05,1.0146206840572652e-05,1.338016390700786e-05,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,0.0001187084520417,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,3.956948401392846e-05,4.0584827362290607e-05,1.0035122930255896e-05,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,0.0,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,7.913896802785692e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0001692190540654,0.0,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,7.633005114113426e-05,0.0,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,0.0
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,9.63685131944556e-06,0.0,0.0,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
