0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004013377926421,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000267558528428,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,5.469531972149143e-06
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0004013377926421,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0004013377926421,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0005351170568561,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,1.338016390700786e-05,0.000153045607591,0.0,0.0,3.2772916461835936e-05,0.0009364548494983,1.0939063944298288e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0006688963210702,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.6725204883759826e-05,0.0002550760126517,7.109341674960899e-05,0.0,3.2772916461835936e-05,0.0017391304347826,1.0939063944298288e-05
8.460952703274389e-05,0.000311429461227,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0010702341137123,1.640859591644743e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,3.956948401392846e-05,1.0146206840572652e-05,1.6725204883759826e-05,0.0003060912151821,7.109341674960899e-05,0.0,3.2772916461835936e-05,0.0033444816053511,1.0939063944298288e-05
0.0001692190540654,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0001421868334992,7.633005114113426e-05,3.2772916461835936e-05,0.0044147157190635,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,1.927370263889112e-05,7.913896802785692e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0002843736669984,3.816502557056713e-05,9.831874938550782e-05,0.0065551839464882,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,0.0001187084520417,2.0292413681145303e-05,1.338016390700786e-05,0.000153045607591,0.0002132802502488,0.0002671551789939,0.0001310916658473,0.0097658862876254,1.0939063944298288e-05
0.0001692190540654,0.0001557147306135,1.927370263889112e-05,0.0001187084520417,1.0146206840572652e-05,2.0070245860511792e-05,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,0.000196637498771,0.0129765886287625,1.640859591644743e-05
8.460952703274389e-05,0.000311429461227,2.569827018518816e-05,0.0001582779360557,3.0438620521717955e-05,2.676032781401572e-05,0.0002040608101214,0.000355467083748,3.816502557056713e-05,0.0002294104152328,0.0181939799331103,3.8286723805044e-05
0.0007614857432946,0.0001557147306135,3.533512150463372e-05,0.0002769863880974,3.0438620521717955e-05,1.6725204883759826e-05,0.0002040608101214,7.109341674960899e-05,3.816502557056713e-05,0.0003605020810801,0.023010033444816,3.281719183289486e-05
0.0004230476351637,0.0001557147306135,3.854740527778224e-05,0.0005539727761949,4.0584827362290607e-05,4.348553269777555e-05,0.0001020304050607,0.0004265605004976,3.816502557056713e-05,0.000589912496313,0.0334448160535117,5.469531972149143e-05
0.0010153143243929,0.0007785736530675,5.782110791667336e-05,3.956948401392846e-05,3.0438620521717955e-05,5.686569660478341e-05,0.0003060912151821,7.109341674960899e-05,3.816502557056713e-05,0.0009176416609314,0.0428093645484949,8.204297958223714e-05
0.0012691429054911,0.000311429461227,5.460882414352484e-05,0.0007518201962646,8.116965472458121e-05,0.0001438367620003,0.0003060912151821,0.0001421868334992,7.633005114113426e-05,0.0019991479041719,0.0565886287625418,0.0001148601714151
0.0016075810136221,0.000311429461227,0.0001541896211111,3.956948401392846e-05,8.116965472458121e-05,0.0001705970898143,0.0004591368227731,0.0001421868334992,0.0001144950767117,0.002195785402943,0.0667558528428093,0.0002242508108581
0.002622895338015,0.000311429461227,0.000195949310162,7.913896802785692e-05,0.0001623393094491,0.0002542231142331,5.1015202530354045e-05,0.0004265605004976,7.633005114113426e-05,0.0038016583095729,0.0809364548494983,0.0002898851945239
0.0038920382435062,0.0007785736530675,0.0003372897961805,7.913896802785692e-05,0.0003855558599417,0.0003612644254892,0.001020304050607,0.0006398407507464,7.633005114113426e-05,0.0053419853832792,0.0939130434782608,0.0004703797496048
0.0052457906760301,0.000311429461227,0.0003951109040972,0.0001978474200696,0.0003246786188983,0.0005887272119083,0.0001020304050607,0.0010664012512441,0.0002671551789939,0.007177268705142,0.0964548494983277,0.0006016485169364
0.0060072764193248,0.0014014325755216,0.0006585181734954,0.0002374169040835,0.0007305268925212,0.0008195350393042,0.0003060912151821,0.0012796815014929,0.0002289901534234,0.0095041457739324,0.1070234113712374,0.0008313688597666
0.0095608765547,0.0007785736530675,0.0010054448209954,0.0003561253561253,0.0008522813746081,0.0012878407760495,0.0003571064177124,0.0026304564197355,0.0008014655369819,0.0113066561793333,0.0991304347826086,0.0011978275019006
0.0093070479736018,0.0021800062285892,0.0016768121295835,0.0004748338081671,0.001542223439767,0.00183308245526,0.0008162432404856,0.0030570169202331,0.000877795588123,0.0138301707468947,0.1042140468227424,0.001690085379394
0.012522210000846,0.0034257240734973,0.002444547951366,0.0009892371003482,0.0023437737801722,0.0027462786419133,0.0006631976328946,0.0051898194227214,0.0011067857415464,0.0166158686461508,0.088695652173913,0.0026308448786037
0.013537524325239,0.0040485829959514,0.0034467804885883,0.0014245014245014,0.003155470327418,0.0042114065897307,0.0014284256708499,0.0064695009242144,0.0020990764063811,0.0210729852849605,0.0841471571906354,0.0038614895723372
0.0139605719604027,0.0059171597633136,0.0048505484974542,0.0017806267806267,0.0047179861808662,0.005960863020572,0.0016835016835016,0.0095265178444476,0.0025188916876574,0.028151935240717,0.0682274247491638,0.0056773741870908
0.0147220577036974,0.0074743070694487,0.0068036170315285,0.0028490028490028,0.0067979585831836,0.0083860177287171,0.0028058361391694,0.0120147874306839,0.0043508129150446,0.0355258414446301,0.0639464882943143,0.0077065705487581
0.0175987816228107,0.0096543132980379,0.0101122693178715,0.0035612535612535,0.0087764689170953,0.0112326475999331,0.0031629425568819,0.0191241291056448,0.0054957636821616,0.0420476518205355,0.0561872909698996,0.0112945835224879
0.0183602673661054,0.0126128931796947,0.013864216764909,0.0045900601456157,0.0129769985490924,0.0152466967720354,0.0047954290378532,0.0250959761126119,0.0091977711625066,0.0510274309310785,0.0446822742474916,0.0144012776826686
0.0179372197309417,0.0185300529430084,0.0198422768667384,0.0063311174422285,0.017329721283698,0.020471650777722,0.0058667482909907,0.0339115597895634,0.0114495076711701,0.0566971454789761,0.0381270903010033,0.0201606948493417
0.0200524579067603,0.024758642167549,0.0266394693307206,0.0091801202912314,0.0244625046926206,0.0272921893293192,0.0080093867972655,0.0440779183847575,0.0168307762766201,0.0626945891914921,0.0306354515050167,0.0256302268214908
0.0208985531770877,0.029274369355341,0.0357495061113698,0.0132162076606521,0.0329751722318611,0.0358922896805485,0.0120906029996939,0.0602872174036684,0.0226318601633463,0.06711893291384,0.0238127090301003,0.0338235857157703
0.0249598104746594,0.044067268763625,0.0468864939528758,0.0189142133586578,0.0452216438884323,0.0466098009700618,0.0146923783287419,0.073084032418598,0.0338142126555224,0.0664634745846032,0.0206020066889632,0.0410160202591464
0.030036382096624,0.0515415758330738,0.0588040667512568,0.0272238050015827,0.0569303665824531,0.0590868038133467,0.0185185185185185,0.0932745627754869,0.0409510724372185,0.065906335004752,0.0171237458193979,0.0521629264183863
0.0401895253405533,0.0624416069760199,0.0734649298919066,0.0377888572333016,0.0727483030469059,0.0734872052182639,0.0236710539740842,0.1072799658751599,0.0517136096481184,0.0699701766460197,0.0119063545150501,0.0621284136716421
0.0491581352060241,0.0720959202740579,0.087403029183598,0.0499762583095916,0.086587729177447,0.0863020572002007,0.0315273951637588,0.1182283520545997,0.063392107472712,0.0651525579261298,0.0123076923076923,0.0725205244187254
0.0632879262204924,0.0873559638741825,0.1009685035576042,0.0648939537828426,0.1006300794447995,0.0997691921726041,0.0380063258851137,0.1255509739798094,0.0749561102205938,0.0698063120637105,0.0074916387959866,0.0838752727929071
0.0721719265589305,0.0882902522578635,0.1112927836045036,0.0819088319088319,0.107052628374882,0.1078876066231811,0.0450464238343026,0.120361154557088,0.0882375391191512,0.0712483203880313,0.0068227424749163,0.092161613730713
0.0860478889923005,0.107443164123326,0.1168628836671431,0.0957977207977208,0.1157174890167311,0.112865027596588,0.0514233241505968,0.1139627470496232,0.1009083276085795,0.0743945203683675,0.0054849498327759,0.0994087435938106
0.0929858702089855,0.106820305200872,0.1153145628884855,0.10616492560937,0.1134853235118051,0.1119585214918882,0.055198449137843,0.1040807621214275,0.1093427982596748,0.0729197391275849,0.0040133779264214,0.1031499034627606
0.1033082325069802,0.107131734662099,0.1098215576364016,0.1139205444761,0.1105023387006767,0.1076902492055527,0.0635139271502907,0.0873738091852694,0.1114037096404854,0.0753121620292989,0.0033444816053511,0.1028983049920418
0.1048312039935696,0.0966988477109934,0.1008496490579977,0.1167695473251028,0.1015026532330888,0.0990199029938116,0.0688705234159779,0.0772074505900753,0.1140370964048545,0.0720348703831153,0.0028093645484949,0.1003057468372431
0.0996700228445723,0.0893802553721582,0.0885594513419315,0.1129313073757518,0.0914274698404001,0.0878541562134136,0.0721865115804509,0.0600739371534195,0.1042286848332188,0.0692163995673975,0.0020066889632107,0.092675749736095
0.0907860225061341,0.0798816568047337,0.0767061242190135,0.1084203861981639,0.0783997402571048,0.0761097173440374,0.0783083358840934,0.0473482155552395,0.0945347683382947,0.0634811391865762,0.0014715719063545,0.0827321406107279
0.0811405364244013,0.0668016194331983,0.0646439986508408,0.0928300094966761,0.066406923771548,0.0635524335173105,0.083154780124477,0.0367552964595478,0.0801083886726204,0.0537148100809491,0.0017391304347826,0.0725916283343634
0.0709873931804721,0.053410152600436,0.0526429064743579,0.0799699271921494,0.0548706865938169,0.052460277638401,0.0835629017447199,0.0294326745343381,0.0665216395694985,0.0468324976239635,0.0009364548494983,0.0603344071847772
0.0568576021660038,0.0446901276860791,0.0431216973707457,0.0692070275403608,0.0446636025122008,0.0428265596253554,0.0849913274155698,0.0249537892791127,0.057133043279139,0.0365745747714089,0.0013377926421404,0.0503962675913822
0.0500888400033843,0.0378386795390843,0.0341208782383835,0.054724596391263,0.0345376880853093,0.0331560461615654,0.0819304152637486,0.0178444476041518,0.0479734371422028,0.0292006685674958,0.0009364548494983,0.0403542068905163
0.0400203062864878,0.0278729367798193,0.0268032958031512,0.0463358657803102,0.0277803143294879,0.0270613815019233,0.0776451382511988,0.0117304137636854,0.0389283260819784,0.0241208665159112,0.0005351170568561,0.0324124464669558
0.0342668584482612,0.0246029274369355,0.0214227204831274,0.0349002849002849,0.0218853681551152,0.0206589730724201,0.0724926027956331,0.0102374520119436,0.0316388061980001,0.0198603873758725,0.0005351170568561,0.0256411658854351
0.023098400879939,0.0179071940205543,0.0164468929185204,0.0295584045584045,0.0167513874937854,0.0163840107041311,0.0646362616059585,0.0076780890089577,0.023624150828181,0.0142889915773604,0.0005351170568561,0.0203357198724505
0.0202216769608257,0.0160386172531921,0.0132699442668765,0.0222776194998417,0.0135350399253239,0.0127111557116574,0.0569839812264054,0.006896061424712,0.0206472788336768,0.0122898436731884,0.000133779264214,0.0150466824553822
0.0142144005415009,0.0112114606041731,0.0102728835065289,0.0171731560620449,0.0112318509725139,0.0101087138317444,0.0495867768595041,0.0047632589222238,0.0139683993588275,0.0085537311965391,0.000133779264214,0.0121915867659204
0.0119299433116168,0.0085643101837433,0.0080885305407879,0.0141658752769863,0.0083401820229507,0.0080080280983442,0.0411692684419957,0.0035546708374804,0.0130524387451339,0.0064234916265198,0.000133779264214,0.0092271004370156
0.0090532193925035,0.0087200249143568,0.0062254059523618,0.0113168724279835,0.0070617599610385,0.0058203712995484,0.0339251096826854,0.0031281103369827,0.0085108007022364,0.0054075312162029,0.000133779264214,0.0075041978657886
0.0080379050681106,0.0071628776082217,0.0049854644159265,0.0095362456473567,0.0049513489381994,0.0045091152366616,0.0270890725436179,0.0027015498364851,0.0073658499351194,0.0034083833120309,0.000133779264214,0.0055351663558149
0.0060918859463575,0.0060728744939271,0.0037198246093059,0.0066476733143399,0.0040178979088667,0.0035691587221943,0.0217834914804611,0.0022749893359874,0.0058392489122967,0.0036377937272637,0.000267558528428,0.0044084427695522
0.005584228784161,0.005450015571473,0.0031062784086346,0.0062519784742006,0.0032467861889832,0.0026894129453085,0.0191817161514131,0.0014218683349921,0.0035875124036333,0.002195785402943,0.000133779264214,0.0034512746744261
0.0034689906083424,0.0026471504204297,0.0021586546955558,0.0040360873694207,0.0024046510212157,0.002197691921726,0.0145903479236812,0.0014218683349921,0.0038546675826272,0.0020646937370956,0.000133779264214,0.0028769738173504
0.0028767239191132,0.0026471504204297,0.0018438508857872,0.003838239949351,0.0019176330928682,0.0016758655293527,0.0117845117845117,0.0008531210009953,0.0021372414319517,0.0015730999901681,0.000133779264214,0.0021495260650546
0.0024536762839495,0.0015571473061351,0.0012495783877547,0.0030072807850585,0.0014103227508395,0.0012911858170262,0.0091317212529333,0.0006398407507464,0.0025188916876574,0.0009504145773932,0.000267558528428,0.0015478775481182
0.0020306286487858,0.0018685767673621,0.0010279308074075,0.0020576131687242,0.0009740358566949,0.001010202374979,0.0072951739618406,0.000710934167496,0.0016029310739638,0.0010487333267787,0.000133779264214,0.001285340013455
0.0020306286487858,0.0010900031142946,0.0007420375515973,0.001622348844571,0.0007914041335646,0.0006589730724201,0.0064789307213549,0.0001421868334992,0.0013357758949698,0.0007537770786222,0.000133779264214,0.000809490731878
0.0011845333784584,0.0007785736530675,0.0005782110791667,0.0013057929724596,0.0005986262035937,0.000538551597257,0.0057137026833996,0.0002843736669984,0.001144950767117,0.0004915937469275,0.000133779264214,0.0006016485169364
0.0007614857432946,0.0010900031142946,0.0004432951606944,0.0007122507122507,0.000497164135188,0.0003980598762334,0.0039791857973676,0.0001421868334992,0.000877795588123,0.0005243666633893,0.000133779264214,0.0005250750693263
0.0008460952703274,0.000622858922454,0.0003308652286342,0.0009100981323203,0.0004768717215069,0.0003512293025589,0.0032139577594123,7.109341674960899e-05,0.0007251354858407,0.0002294104152328,0.000133779264214,0.0003555195781896
0.0004230476351637,0.0001557147306135,0.0002569827018518,0.000514403292181,0.00035511723942,0.0002910185649774,0.0021936537088052,0.0001421868334992,0.0007633005114113,0.0004588208304657,0.0,0.000295354726496
0.0002538285810982,0.0004671441918405,0.0002344967154398,0.000514403292181,0.0002333627573331,0.000160561966884,0.0022446689113355,7.109341674960899e-05,0.0003434852301351,0.000196637498771,0.0,0.0002242508108581
8.460952703274389e-05,0.0001557147306135,0.0001638264724305,0.0001187084520417,0.0001826317231303,0.0001940123766516,0.0014794408733802,0.0001421868334992,0.0003816502557056,6.554583292367187e-05,0.0,0.0001586164271923
0.0003384381081309,0.0001557147306135,0.0001252790671527,0.0001187084520417,0.0001319006889274,0.000120421475163,0.001020304050607,7.109341674960899e-05,0.0003053202045645,0.0001638645823091,0.0,0.0001203297033872
8.460952703274389e-05,0.0001557147306135,9.958079696760413e-05,7.913896802785692e-05,8.116965472458121e-05,0.0001271115571165,0.0007652280379553,7.109341674960899e-05,0.0002289901534234,6.554583292367187e-05,0.0,0.0001039211074708
0.0001692190540654,0.0001557147306135,6.103339168982188e-05,0.0002374169040835,9.131586156515389e-05,4.683057367452752e-05,0.0011223344556677,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0,7.110391563793886e-05
0.0002538285810982,0.0001557147306135,5.139654037037632e-05,3.956948401392846e-05,5.073103420286326e-05,6.355577855828734e-05,0.0002040608101214,0.0,0.0001144950767117,3.2772916461835936e-05,0.0,9.298204352653544e-05
8.460952703274389e-05,0.0001557147306135,3.533512150463372e-05,0.0001187084520417,5.073103420286326e-05,4.348553269777555e-05,0.0005611672278338,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,4.922578774934229e-05
8.460952703274389e-05,0.0001557147306135,3.533512150463372e-05,0.0001582779360557,2.0292413681145303e-05,3.345040976751965e-05,0.000153045607591,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,1.6061418865742598e-05,0.0001187084520417,1.0146206840572652e-05,2.676032781401572e-05,0.000153045607591,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0,1.284913509259408e-05,0.0001187084520417,3.0438620521717955e-05,1.338016390700786e-05,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,7.913896802785692e-05,1.0146206840572652e-05,2.341528683726376e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0001692190540654,0.0,2.248598641203964e-05,7.913896802785692e-05,4.0584827362290607e-05,1.0035122930255896e-05,0.0002040608101214,0.0,7.633005114113426e-05,0.0,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,2.0292413681145303e-05,1.0035122930255896e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,0.0002040608101214,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,6.554583292367187e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,9.831874938550782e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
