0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000267558528428,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
0.0,0.0,9.63685131944556e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000267558528428,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0004013377926421,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0006688963210702,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0012040133779264,1.0939063944298288e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,0.0,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0014715719063545,5.469531972149143e-06
0.0,0.0,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0020066889632107,2.734765986074572e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0001421868334992,0.0001144950767117,3.2772916461835936e-05,0.0034782608695652,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,1.927370263889112e-05,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,0.0002550760126517,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.002943143812709,1.640859591644743e-05
0.0001692190540654,0.000311429461227,1.927370263889112e-05,7.913896802785692e-05,1.0146206840572652e-05,1.338016390700786e-05,5.1015202530354045e-05,0.0002843736669984,3.816502557056713e-05,3.2772916461835936e-05,0.0062876254180602,1.640859591644743e-05
0.0001692190540654,0.0,4.497197282407928e-05,3.956948401392846e-05,3.0438620521717955e-05,1.338016390700786e-05,0.0003060912151821,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0077591973244147,3.281719183289486e-05
8.460952703274389e-05,0.0001557147306135,7.388252678241596e-05,7.913896802785692e-05,1.0146206840572652e-05,3.0105368790767687e-05,0.0001020304050607,0.000355467083748,7.633005114113426e-05,0.0001310916658473,0.0092307692307692,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,6.745795923611892e-05,7.913896802785692e-05,6.087724104343591e-05,3.345040976751965e-05,0.0001020304050607,0.000355467083748,3.816502557056713e-05,3.2772916461835936e-05,0.0131103678929765,6.563438366578972e-05
8.460952703274389e-05,0.0001557147306135,0.0001445527697916,3.956948401392846e-05,8.116965472458121e-05,5.017561465127948e-05,5.1015202530354045e-05,0.0007820275842456,7.633005114113426e-05,6.554583292367187e-05,0.0185953177257525,4.922578774934229e-05
0.0002538285810982,0.0001557147306135,0.0002312844316666,7.913896802785692e-05,5.073103420286326e-05,8.028098344204717e-05,0.0002040608101214,0.0008531210009953,0.0001526601022822,9.831874938550782e-05,0.0232775919732441,0.0001039211074708
0.0001692190540654,0.000622858922454,0.0003533512150463,3.956948401392846e-05,0.0001521931026085,0.00013380163907,5.1015202530354045e-05,0.0013507749182425,0.0001526601022822,0.0002621833316946,0.0291638795986622,0.0001257992353594
0.0001692190540654,0.0004671441918405,0.000497903984838,3.956948401392846e-05,0.0001521931026085,0.0002040474995818,5.1015202530354045e-05,0.0014218683349921,3.816502557056713e-05,0.0001310916658473,0.0393311036789297,0.0003062937904403
0.0003384381081309,0.0001557147306135,0.0007324007002778,0.0001187084520417,0.0002232165504925,0.0002943636059541,0.0001020304050607,0.0022749893359874,0.0002671551789939,0.0004260479140038,0.0452173913043478,0.000404745365939
0.0006768762162619,0.000934288383681,0.0011178747530556,0.0001978474200696,0.0004464331009851,0.000471650777722,0.000153045607591,0.0034835774207308,0.0002671551789939,0.0003605020810801,0.060066889632107,0.0006344657087693
0.0009307047973601,0.000311429461227,0.0016061418865742,0.0003165558721114,0.0006189186172749,0.0006355577855828,0.0001020304050607,0.0049765391724726,0.0005343103579879,0.0010159604103169,0.0753177257525083,0.0008532469876552
0.0017768000676876,0.0010900031142946,0.0024381233838197,0.0004352643241532,0.0009334510293326,0.0010035122930255,0.0005101520253035,0.0070382482582112,0.0008014655369819,0.0012781437420116,0.0853511705685618,0.0012634618855664
0.002622895338015,0.000622858922454,0.0033793225293522,0.0006331117442228,0.0015117848192453,0.0014249874560963,0.0005101520253035,0.0108772927626901,0.0011067857415464,0.0016058729066299,0.0989966555183946,0.0018322932106699
0.0036382096624079,0.0021800062285892,0.0049822521321533,0.001622348844571,0.0021205572296796,0.0023716340525171,0.0006631976328946,0.0158538319351628,0.0014884359972521,0.0025235145675613,0.0951170568561873,0.002680070666353
0.0043996954057026,0.0020242914979757,0.0071473313952554,0.0020576131687242,0.0033888330847512,0.0031911690918213,0.0009692888480767,0.0204749040238873,0.0025952217387985,0.0032772916461835,0.0979264214046822,0.0038724286362815
0.0060918859463575,0.0046714419184054,0.0107739997751401,0.0030072807850585,0.004890471697156,0.0051212577354072,0.0012243648607284,0.0287928337835916,0.0035875124036333,0.0050798020515845,0.0969899665551839,0.0057375390387844
0.0090532193925035,0.0048271566490189,0.0147475948025248,0.0043130737575182,0.0069805903063139,0.0070981769526676,0.0020916233037445,0.0383193516280392,0.0048851232730325,0.0081604561989971,0.0890969899665551,0.0078542479120061
0.0118453337845841,0.0077857365306758,0.0210757938356274,0.0052231718898385,0.0105824937347172,0.0107543067402575,0.0022446689113355,0.0479169628892364,0.0081291504465307,0.0113394290957952,0.0884280936454849,0.0116665116965941
0.0184448768931381,0.0077857365306758,0.0286439344051653,0.0084678695789806,0.0145496606093811,0.0144940625522662,0.0034180185695337,0.0679653064126261,0.0092741012136478,0.0173040998918493,0.0762541806020066,0.0166328467273055
0.0217446484474151,0.0121457489878542,0.038544192994009,0.0126226654004431,0.0200793433374932,0.0209065061046997,0.0054586266707478,0.0848855395990331,0.0156094954583619,0.0225805394422049,0.0709030100334448,0.0233002062013553
0.0292748963533293,0.0132357521021488,0.0501405374150752,0.0179249762583095,0.0275368053653141,0.0272018732229469,0.0077032955820834,0.0983221953647092,0.0216014044729409,0.0299216727296562,0.0568561872909698,0.0308755079827819
0.034351467975294,0.0200872002491435,0.0627551757922294,0.0242560937005381,0.0355624549762071,0.0366449239003177,0.0106111621263136,0.1091994881273994,0.0287000992290664,0.0393274997542031,0.0424080267558528,0.0385711394675957
0.0395972586513241,0.025070071628776,0.0763752589903792,0.0319325735992402,0.0468247445692427,0.0472353236327145,0.0138761350882563,0.1128252523816294,0.0377070452637203,0.0477501392848949,0.0378595317725752,0.0498985401819166
0.0493273542600896,0.0317658050451572,0.0883699265993157,0.0451487812598923,0.0607149017339867,0.0606723532363271,0.0183654729109274,0.1086307407934025,0.049461873139455,0.0632189558548815,0.0310367892976588,0.0588576335522969
0.0593958879769862,0.0418872625350358,0.1002007677358217,0.0565052231718898,0.0751631002749622,0.0758153537380832,0.0257626772778287,0.1130385326318782,0.06056789558049,0.077507947432242,0.0278260869565217,0.0719079368378447
0.0689567645316862,0.0518530052943008,0.1055556447856603,0.0750633111744222,0.0900881705374445,0.0921458437865863,0.0320375471890623,0.0987487558652068,0.0755667506297229,0.0920918952577589,0.0184615384615384,0.0839901329643222
0.07894068872155,0.0658673310495172,0.1101106631759849,0.0854305159860715,0.1044247608031737,0.1054892122428499,0.0413733292521171,0.0971136072799658,0.0880085489657278,0.1065447514174286,0.0199331103678929,0.095388637594281
0.0863863271004315,0.0809716599190283,0.1095742117858691,0.100110794555239,0.1133534228228776,0.1143636059541729,0.0504030200999897,0.0780605715910706,0.1022441035035493,0.1138858847048798,0.0121739130434782,0.1021435095798852
0.0989085371012776,0.092338835253815,0.1045469876808917,0.1034346312124089,0.1204760600249596,0.1186787088141829,0.0590756045301499,0.0732262192520972,0.1100679337455156,0.1209320617441746,0.0120401337792642,0.1090569979926817
0.1026313562907183,0.1063531610090314,0.0985111064711456,0.1141975308641975,0.117878631073773,0.1161197524669677,0.0657585960616263,0.0542442769799516,0.1173956186550645,0.1165732638547504,0.0103010033444816,0.1089257292253501
0.1090616803452068,0.1072874493927125,0.086516438862209,0.1107549857549857,0.1120952931746466,0.1095333667837431,0.071472298745026,0.0484146168064837,0.1119380199984734,0.1101497722282306,0.0073578595317725,0.1049001536938484
0.1081309755478466,0.1161631890376829,0.0759512375323236,0.1079455523899968,0.1022839111598129,0.0989463120923231,0.0771349862258953,0.035262334707806,0.1106022441035035,0.1010389014518402,0.0062876254180602,0.0950987523997571
0.0954395464929351,0.1069760199314855,0.0640368770177157,0.0955998733776511,0.0870646008989539,0.0870981769526676,0.0823385368839914,0.0293615811175885,0.0980459506907869,0.0899288827712778,0.0065551839464882,0.085888060558658
0.0873170318977916,0.0982559950171286,0.053574468768571,0.0878046850269072,0.0734280989052242,0.0734236494397056,0.0833078257320681,0.0246694156121143,0.0820929700022899,0.0764264411890014,0.0041471571906354,0.0731331119996061
0.0698874693290464,0.0857988165680473,0.043388316923917,0.0737179487179487,0.0612729431102182,0.0610135474159558,0.0853484338332823,0.0190530356888952,0.0715594229448133,0.0650214662602825,0.0044147157190635,0.0626644278049127
0.0596497165580844,0.0710059171597633,0.0347601227092401,0.0634298828743273,0.0487728162826327,0.0499615320287673,0.0864707682889501,0.0165647661026588,0.0581634989695443,0.0523055746730901,0.0024080267558528,0.0509869770443743
0.0473813351383365,0.0632201806290875,0.0280143267856282,0.0525482747704969,0.040361610811798,0.0392540558621843,0.0845321905927966,0.0132944689321768,0.0454163804289748,0.0384426310097335,0.0021404682274247,0.0409558554074527
0.0407817920297825,0.053410152600436,0.0222836125343312,0.0465337132003798,0.0301443805233413,0.0310653955510955,0.0802979287827772,0.0100241717616948,0.0390428211586901,0.0310359518893586,0.0012040133779264,0.0318654932697409
0.0337592012860648,0.0397072563064465,0.017455550023289,0.0347815764482431,0.0246451364157509,0.0239270781067068,0.0734618916437098,0.0083890231764538,0.0314861460957178,0.0230065873562088,0.0013377926421404,0.0257068002691009
0.0268212200693798,0.0323886639676113,0.0138288816434043,0.0296375435264324,0.0184660964498422,0.0191537046328817,0.0660136720742781,0.0059718470069671,0.0263338676436913,0.0186150165503228,0.0010702341137123,0.0195973330562103
0.0225907437177426,0.024447212706322,0.0110502561796309,0.0220402025957581,0.0154425268113515,0.0144037464458939,0.0574431180491786,0.0053320062562206,0.0198076482711243,0.0135679874152,0.0004013377926421,0.0158014778675388
0.0160758101362213,0.0185300529430084,0.0084547308909269,0.0174897119341563,0.0115362371777311,0.011624017394213,0.05188246097337,0.0036968576709796,0.0157621555606442,0.0101923770196309,0.0006688963210702,0.012104074254366
0.0138759624333699,0.0166614761756462,0.0066719133968294,0.0142054447610003,0.0092837792591239,0.0087640073590901,0.0425976941128456,0.0033413905872316,0.0124799633615754,0.0083243207813063,0.0005351170568561,0.0093693082682914
0.009222438446569,0.0140143257552164,0.0053420279147459,0.0111585944919278,0.007548777889386,0.0070413112560628,0.0352004897459442,0.0024882695862363,0.00942676131593,0.0071117228722183,0.0004013377926421,0.0071103915637938
0.0081225145951434,0.010277172220492,0.0039446844734263,0.0091009813232035,0.0058239227264887,0.0056029436360595,0.0302520151004999,0.0017062420019906,0.0064117242958552,0.0049159374692753,0.0004013377926421,0.0058359906142831
0.0053304002030628,0.0084085954531298,0.0033600488267133,0.0070037986704653,0.0047991558355908,0.0040842950326141,0.0232629323538414,0.0018484288354898,0.0054957636821616,0.0044898895552715,0.000267558528428,0.0041677833627776
0.0050765716219646,0.0068514481469947,0.0024606093702317,0.0059749920861031,0.0033583944642295,0.0033517310587054,0.0196408529741863,0.0012796815014929,0.0039309976337684,0.0027529249827942,0.0005351170568561,0.0035551957818969
0.0032151620272442,0.0048271566490189,0.0019273702638891,0.0045900601456157,0.0028815227427226,0.0025288509784244,0.0150494847464544,0.0009953078344945,0.0033966872757804,0.002195785402943,0.000133779264214,0.0024503503235228
0.0033843810813097,0.0042042977265649,0.0014583768330094,0.0035216840772396,0.0020089489544333,0.0019836092992139,0.0134680134680134,0.0005687473339968,0.0029005419433631,0.0015730999901681,0.000133779264214,0.002018257297723
0.0018614095947203,0.0026471504204297,0.0011596344421066,0.0030072807850585,0.0019582179202305,0.0015520990132129,0.0104581165187225,0.0001421868334992,0.00202274635524,0.0010815062432405,0.000133779264214,0.0015095908243131
0.0017768000676876,0.0024914356898162,0.0009508359968519,0.0021367521367521,0.0012073986140281,0.0011272788091654,0.0085195388225691,0.0002843736669984,0.0014502709716815,0.0008193229115458,0.000133779264214,0.0011321931182348
0.0010153143243929,0.0021800062285892,0.0007773726731019,0.0017014878125989,0.0010754979251007,0.0008462953671182,0.006785021936537,7.109341674960899e-05,0.0010304556904053,0.0007537770786222,0.000133779264214,0.0009134118393489
0.0007614857432946,0.000622858922454,0.0005171776874769,0.0013849319404874,0.0007406730993618,0.0007124937280481,0.0048464442403836,0.0002132802502488,0.001144950767117,0.0005243666633893,0.000133779264214,0.0007110391563793
0.0010153143243929,0.0015571473061351,0.0004368705931481,0.0011079455523899,0.0005377489625503,0.0004816859006522,0.0051525354555657,0.0001421868334992,0.000610640409129,0.0004915937469275,0.000133779264214,0.0005250750693263
0.0004230476351637,0.0010900031142946,0.000324440661088,0.0007913896802785,0.0004159944804634,0.0004281652450242,0.0031119273543515,0.0001421868334992,0.0007633005114113,0.0004588208304657,0.000133779264214,0.000443032089744
0.0005922666892292,0.0001557147306135,0.0002794686882639,0.0005935422602089,0.0002739475846954,0.0002977086469309,0.0025507601265177,0.0001421868334992,0.0003053202045645,0.000196637498771,0.000267558528428,0.0003227023863567
8.460952703274389e-05,0.000622858922454,0.0002505581343055,0.0003956948401392,0.0002536551710143,0.0002308078273958,0.0020406081012141,0.0002132802502488,0.0001908251278528,0.0002621833316946,0.000133779264214,0.0002515984707188
0.0003384381081309,0.0001557147306135,0.0001156422158333,0.0001978474200696,0.0001826317231303,0.0001873222946981,0.0014284256708499,7.109341674960899e-05,0.0001526601022822,9.831874938550782e-05,0.000133779264214,0.0002133117469138
0.0008460952703274,0.0004671441918405,0.0001445527697916,0.0001978474200696,0.0002536551710143,0.0001237665161398,0.001020304050607,0.0002843736669984,7.633005114113426e-05,3.2772916461835936e-05,0.000133779264214,0.0001257992353594
0.0008460952703274,0.0004671441918405,6.103339168982188e-05,0.0001187084520417,0.0001014620684057,0.000107041311256,0.001020304050607,0.0004976539172472,0.0001144950767117,6.554583292367187e-05,0.000133779264214,0.0001257992353594
8.460952703274389e-05,0.000311429461227,9.63685131944556e-05,0.0002374169040835,0.0001217544820868,6.355577855828734e-05,0.0007142128354249,0.0001421868334992,7.633005114113426e-05,3.2772916461835936e-05,0.000133779264214,6.563438366578972e-05
0.0004230476351637,0.0004671441918405,4.175968905093076e-05,0.0001187084520417,5.073103420286326e-05,6.69008195350393e-05,0.000867258443016,7.109341674960899e-05,7.633005114113426e-05,6.554583292367187e-05,0.0,8.204297958223714e-05
0.0001692190540654,0.000311429461227,4.175968905093076e-05,0.0001582779360557,5.073103420286326e-05,4.0140491721023584e-05,0.0004081216202428,7.109341674960899e-05,3.816502557056713e-05,9.831874938550782e-05,0.0,3.8286723805044e-05
0.0003384381081309,0.0001557147306135,1.927370263889112e-05,3.956948401392846e-05,6.087724104343591e-05,4.348553269777555e-05,0.0003571064177124,7.109341674960899e-05,0.0001144950767117,9.831874938550782e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,3.533512150463372e-05,3.956948401392846e-05,3.0438620521717955e-05,3.6795450744271615e-05,0.0003571064177124,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
0.0001692190540654,0.0001557147306135,9.63685131944556e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-05,0.0002550760126517,7.109341674960899e-05,3.816502557056713e-05,9.831874938550782e-05,0.0,3.281719183289486e-05
8.460952703274389e-05,0.0001557147306135,2.248598641203964e-05,0.0001187084520417,1.0146206840572652e-05,1.338016390700786e-05,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,1.284913509259408e-05,0.0001187084520417,1.0146206840572652e-05,2.0070245860511792e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,3.0438620521717955e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,1.927370263889112e-05,3.956948401392846e-05,1.0146206840572652e-05,1.338016390700786e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,0.0001020304050607,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0001692190540654,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,7.913896802785692e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,6.554583292367187e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,9.831874938550782e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
