0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000267558528428,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0006688963210702,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0004013377926421,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0008026755852842,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0009364548494983,1.0939063944298288e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0021404682274247,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,0.0002550760126517,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0032107023411371,5.469531972149143e-06
0.0001692190540654,0.000311429461227,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,3.2772916461835936e-05,0.0042809364548494,5.469531972149143e-06
0.0001692190540654,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0003060912151821,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0076254180602006,1.640859591644743e-05
0.0005922666892292,0.0001557147306135,9.63685131944556e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0001020304050607,7.109341674960899e-05,7.633005114113426e-05,0.0001310916658473,0.0098996655518394,5.469531972149143e-06
0.0004230476351637,0.0001557147306135,1.284913509259408e-05,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0001020304050607,0.0001421868334992,0.0001144950767117,0.0001638645823091,0.0160535117056856,1.640859591644743e-05
0.0009307047973601,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0002671551789939,0.0001638645823091,0.0193979933110367,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,7.913896802785692e-05,1.0146206840572652e-05,2.0070245860511792e-05,0.0002040608101214,0.0002843736669984,0.0001526601022822,0.000196637498771,0.0295652173913043,4.922578774934229e-05
8.460952703274389e-05,0.000622858922454,1.284913509259408e-05,0.0001187084520417,4.0584827362290607e-05,4.0140491721023584e-05,0.0001020304050607,0.0009242144177449,3.816502557056713e-05,0.000393274997542,0.037324414715719,8.204297958223714e-05
8.460952703274389e-05,0.000311429461227,3.21228377314852e-05,7.913896802785692e-05,4.0584827362290607e-05,4.683057367452752e-05,0.0002040608101214,0.0004265605004976,3.816502557056713e-05,0.0005571395798512,0.0505685618729097,7.110391563793886e-05
0.0035536001353752,0.0001557147306135,1.927370263889112e-05,3.956948401392846e-05,5.073103420286326e-05,6.021073758153537e-05,0.0002550760126517,0.0002132802502488,7.633005114113426e-05,0.0013764624913971,0.0549832775919732,0.0001148601714151
0.0003384381081309,0.0004671441918405,5.460882414352484e-05,0.0001187084520417,0.0001521931026085,7.024586051179127e-05,0.0003571064177124,0.0005687473339968,7.633005114113426e-05,0.0012125979090879,0.0679598662207357,0.0001203297033872
8.460952703274389e-05,0.0004671441918405,7.709481055556449e-05,7.913896802785692e-05,0.0001116082752462,0.0001806322127446,0.0006631976328946,0.0011374946679937,7.633005114113426e-05,0.0023268770687903,0.0711705685618729,0.0002133117469138
0.0005922666892292,0.000622858922454,0.0001220667833796,0.0001582779360557,0.0002536551710143,0.0002843284830239,0.0009182736455463,0.0010664012512441,7.633005114113426e-05,0.0030806541474125,0.085752508361204,0.000295354726496
0.0004230476351637,0.0010900031142946,0.0001927370263889,0.0001978474200696,0.0002435089641737,0.0004348553269777,0.0010713192531374,0.0020617090857386,7.633005114113426e-05,0.0043587978894241,0.0911036789297658,0.0004703797496048
0.0005922666892292,0.0014014325755216,0.0002344967154398,0.0004748338081671,0.0005377489625503,0.0006087974577688,0.0012753800632588,0.0024882695862363,0.0003434852301351,0.0063579457935961,0.1015384615384615,0.0007055696244072
0.0013537524325239,0.0020242914979757,0.0003983231878704,0.0006331117442228,0.0007406730993618,0.0009232313095835,0.0021936537088052,0.0038390445044788,0.0003816502557056,0.0086192770294628,0.0996655518394648,0.0009954548189311
0.0013537524325239,0.0026471504204297,0.0005782110791667,0.0011475150364039,0.0009841820635355,0.0013447064726542,0.0030098969492908,0.0046921655054741,0.000610640409129,0.012781437420116,0.0955183946488294,0.0014220783127587
0.0032151620272442,0.0024914356898162,0.0009058640240278,0.0012266540044317,0.001542223439767,0.0019468138484696,0.0048464442403836,0.0073226219252097,0.0010686207159758,0.0161242748992232,0.0907023411371237,0.0021385870011103
0.0033843810813097,0.005138586110246,0.0013234609145371,0.0018993352326685,0.0022118730912448,0.0032781401572169,0.0063258851137639,0.0092421441774491,0.0009541256392641,0.0224166748598957,0.0846822742474916,0.0028386870935454
0.0044843049327354,0.0065400186857676,0.0018567000208798,0.0024137385248496,0.0032062013616209,0.0047265429001505,0.0091827364554637,0.0160671121854116,0.0016410960995343,0.0289057123193392,0.068628762541806,0.0044740771532179
0.005922666892292,0.0107443164123326,0.0030388204493985,0.0039569484013928,0.0051339806613297,0.0069543401906673,0.0113763901642689,0.0187686620218967,0.0020609113808106,0.0372300331006456,0.0648829431438127,0.0062899617679715
0.0071918097977832,0.0133914668327623,0.0044682867284495,0.0061728395061728,0.0069095668584299,0.0097742097340692,0.0159677583920008,0.0299303284515853,0.003167697122357,0.0452266247173335,0.0490969899665551,0.0090192582220739
0.009899314662831,0.0175957645593273,0.0063474727357414,0.0091405508072174,0.0101462068405726,0.0136009366114734,0.0182634425058667,0.0383193516280392,0.0042363178383329,0.0547963163241896,0.0420066889632107,0.0120548484666167
0.0137067433793045,0.0219557770165057,0.0095726056439825,0.0120686926242481,0.0142960054383668,0.0181903328315771,0.0229058259361289,0.0506185127257216,0.0075566750629722,0.0637760954347327,0.0349163879598662,0.017934595336677
0.0164142482443523,0.0252257863593895,0.0135943849279645,0.0182811016144349,0.0209823557463042,0.0248101689245693,0.0265279053157841,0.0678942129958765,0.0108007022364704,0.0705600891423327,0.0282274247491638,0.0231853460299402
0.0217446484474151,0.0345686701962005,0.0188978654374327,0.0234647040202595,0.0290587363914,0.0319585214918882,0.0273951637588001,0.0837480449310393,0.0155713304327913,0.0727558745452757,0.0231438127090301,0.0313021314766095
0.0263135629071833,0.0418872625350358,0.0266009219254428,0.0356916745805634,0.0386570480625818,0.0411072085633049,0.0346903377206407,0.103440921370681,0.0212197542172353,0.0746894766165241,0.0216722408026755,0.0382757847410997
0.0302902106777223,0.0529430084085954,0.0348115192496105,0.0445552389996834,0.0509948355807181,0.0523130958354239,0.0381593714927048,0.1192947533058438,0.0283947790245019,0.0721987349654245,0.0184615384615384,0.0463050576762146
0.0359590489889161,0.0611958891311118,0.0475321629912786,0.058602405824628,0.064103734818738,0.0648034788426158,0.0446893174165901,0.1254798805630598,0.039844286695672,0.0684953954052371,0.0160535117056856,0.0538420727338361
0.0424739825704374,0.0753659296169417,0.0603042032733171,0.071304210193099,0.0822045678223196,0.0782906840608797,0.0518314457708397,0.1280392435660458,0.0536218609266468,0.0678727099924622,0.011638795986622,0.063665352155816
0.0479736018275657,0.0815945188414824,0.0778593340935738,0.0850348211459322,0.0986211304903661,0.091988626860679,0.0552494643403734,0.1212142755580833,0.0686970460270208,0.0696096745649395,0.0111036789297658,0.0733901800022972
0.054826973517218,0.0943631267517907,0.0919612598576958,0.0963912630579297,0.1098428352560395,0.1024050844622846,0.0627486991123354,0.1105502630456419,0.0818639798488665,0.0722315078818864,0.0078929765886287,0.0840721759439044
0.0676876216261951,0.0945188414824042,0.107322400860892,0.1053339664450775,0.1197049483050761,0.1109115236661649,0.0675441281501887,0.0964737665292193,0.0949164185940004,0.0778684495133222,0.0066889632107023,0.0941142366447703
0.0708181741264066,0.0970102771722205,0.1161754549396893,0.1092909148464704,0.1208616158849014,0.1143268105034286,0.073206815631058,0.0798379070098108,0.1033508892450957,0.0730180578769704,0.005886287625418,0.1023130650710218
0.0864709366274642,0.0949859856742447,0.121575303962352,0.1088556505223171,0.1164886007366146,0.1123699615320287,0.0795837159473523,0.0667567183278828,0.1148385619418365,0.0726247828794284,0.0046822742474916,0.1057643397454479
0.0868093747355952,0.0914045468701339,0.1192913701996434,0.1054922443811332,0.1094877180166194,0.1046730222445224,0.0811141720232629,0.0515427271434665,0.1125104953820319,0.0669222954150689,0.0034782608695652,0.1054689850189519
0.0977240037228191,0.0854873871068203,0.1132747626925362,0.0954811649256093,0.0957091691271218,0.0947081451747784,0.0867768595041322,0.0431537039670126,0.1086558277994046,0.0607937600367056,0.002943143812709,0.098763338821097
0.1011929943311616,0.078168794767985,0.1017779990684377,0.0876068376068376,0.0839598616057386,0.0821742766348887,0.0843791449852055,0.0320631309540736,0.1041141897565071,0.0557795038180447,0.0026755852842809,0.0908215783975365
0.100093070479736,0.0705387729679227,0.0886815181253111,0.0749050332383665,0.0700595582341541,0.0697942799799297,0.0817773696561575,0.0233897341106213,0.0932371574688955,0.0487660996952118,0.0018729096989966,0.0778314399636823
0.0949318893307386,0.058860168171909,0.0745185589694993,0.0655666350110794,0.0578638176117858,0.0577822378324134,0.0750433629221508,0.0184131949381487,0.0844210365620945,0.04194933307115,0.0018729096989966,0.0683089848001706
0.0887553938573483,0.0520087200249143,0.0621994506994747,0.0529835390946502,0.0461449487109244,0.0473524000669008,0.0671870217324762,0.0149296175174178,0.0692313563850087,0.0371317143512601,0.0017391304347826,0.0564619785484956
0.0754716981132075,0.0383058237309249,0.0490066012431538,0.0471272554605887,0.036039326697714,0.0381435022579026,0.060810121416182,0.0100241717616948,0.0586596443019616,0.0273326123291711,0.0009364548494983,0.0463324053360753
0.0602419832473136,0.0351915291186546,0.0404747755416713,0.0337923393478949,0.0290282977708783,0.0296872386686736,0.0500969288848076,0.0090999573439499,0.0459506907869628,0.0238259102677547,0.0014715719063545,0.0374225377534444
0.0522040781792029,0.0267829336655247,0.0306387626282905,0.0284900284900284,0.0221085847056078,0.0237364107710319,0.0410162228344046,0.006540594340964,0.0380505304938554,0.0163209123979942,0.0008026755852842,0.0281790287205123
0.0408664015568153,0.0236686390532544,0.0242527424872713,0.0204969927192149,0.0180298095556976,0.0182572336511122,0.0336700336700336,0.0054030996729702,0.0295397297916189,0.0147478124078261,0.0005351170568561,0.0225508803211709
0.0338438108130975,0.0172843350981002,0.0188850163023401,0.0166983222538778,0.0138597185442222,0.0146345542732898,0.0293847566574839,0.0043366984217261,0.0236623158537516,0.0105201061842493,0.0005351170568561,0.0174970327789051
0.0258059057449868,0.0126128931796947,0.0146094666002794,0.0138493194048749,0.0110492192493836,0.0115939120254223,0.0228037955310682,0.0034124840039812,0.0185863674528661,0.0078982728673024,0.0004013377926421,0.013755872909955
0.0186987054742364,0.009965742759265,0.0110984404362281,0.0106441911997467,0.0084416440913564,0.0089647098176952,0.0204570962146719,0.0022038959192378,0.0142737195633921,0.0060629895454396,0.0004013377926421,0.0107968561130224
0.0172603435146797,0.0076300218000622,0.0089012383353945,0.0089427033871478,0.0066559116874156,0.006971065395551,0.0153045607591062,0.0021328025024882,0.0110296923898939,0.004588208304657,0.000133779264214,0.0083136885976666
0.0117607242575514,0.0057614450327,0.0065916063025007,0.0067268122823678,0.0053571972118223,0.0056163237999665,0.0110192837465564,0.0009953078344945,0.0082054804976719,0.0033756103955691,0.000133779264214,0.0064376391312195
0.0097300956087655,0.0043600124571784,0.0053902121713432,0.0053023108578664,0.004058482736229,0.0040809499916373,0.0094888276706458,0.0013507749182425,0.0065262193725669,0.0029495624815652,0.000133779264214,0.0049663350307114
0.0069379812166849,0.0040485829959514,0.0040796003918986,0.0047483380816714,0.0032569323958238,0.003465462451915,0.006785021936537,0.0007820275842456,0.0048851232730325,0.0020319208206338,0.000133779264214,0.0039161848920587
0.005922666892292,0.0035814388041108,0.0031287643950466,0.0036799620132953,0.0023640661938534,0.0024552600769359,0.0051015202530354,0.0004976539172472,0.0042744828639035,0.0015730999901681,0.000133779264214,0.002937138669044
0.0049073525678991,0.0021800062285892,0.0025698270185188,0.0027698638809749,0.0020901186091579,0.0018698779060043,0.00433629221508,0.0002843736669984,0.0034730173269216,0.0012781437420116,0.000133779264214,0.0025652104949379
0.0033843810813097,0.0021800062285892,0.0019241579801159,0.0023741690408357,0.0014509075782018,0.0014684729887941,0.0035710641771247,0.0002843736669984,0.0029005419433631,0.0007537770786222,0.000133779264214,0.001651798655589
0.002622895338015,0.0012457178449081,0.0014423154141436,0.0017410572966128,0.0010856441319412,0.0011707643418631,0.0025507601265177,0.0001421868334992,0.002289901534234,0.0008848687444695,0.000133779264214,0.0014931822283967
0.0016921905406548,0.0014014325755216,0.0010986010504167,0.0015827793605571,0.0009030124088109,0.0008730556949322,0.0014794408733802,0.0001421868334992,0.0012594458438287,0.0004915937469275,0.000267558528428,0.0009845157549868
0.0016075810136221,0.000934288383681,0.0008544674836575,0.0011870845204178,0.0005377489625503,0.0006890784412109,0.0015814712784409,0.0002132802502488,0.0009159606136936,0.000589912496313,0.000133779264214,0.000771204008073
0.0010153143243929,0.0004671441918405,0.000671367308588,0.0009892371003482,0.0006189186172749,0.000551931761164,0.0014284256708499,7.109341674960899e-05,0.0008396305625524,0.0002949562481565,0.000133779264214,0.0005852399210199
0.0008460952703274,0.0004671441918405,0.0005621496603009,0.0005539727761949,0.0003957020667823,0.0003880247533032,0.0012243648607284,0.0002843736669984,0.0008396305625524,0.0003277291646183,0.000133779264214,0.0005196055373541
0.0008460952703274,0.0004671441918405,0.0003790494852315,0.000514403292181,0.0003652634462606,0.0003545743435357,0.0012243648607284,0.0004976539172472,0.000877795588123,0.000196637498771,0.000133779264214,0.0003062937904403
0.0004230476351637,0.000311429461227,0.0003308652286342,0.0001582779360557,0.000284093791536,0.0002609131961866,0.0008162432404856,0.0001421868334992,0.0004579803068468,0.0001310916658473,0.000133779264214,0.0002844156625517
0.0004230476351637,0.0004671441918405,0.0001895247426157,0.0002374169040835,0.0001521931026085,0.0001772871717678,0.0005101520253035,0.0002843736669984,0.0004961453324173,6.554583292367187e-05,0.0,0.0002461289387467
0.0002538285810982,0.000311429461227,0.0001349159184722,0.0001582779360557,0.0001521931026085,0.0001639070078608,0.0004081216202428,7.109341674960899e-05,0.0003053202045645,9.831874938550782e-05,0.0,0.0001804945550809
0.0003384381081309,0.0001557147306135,0.0001349159184722,3.956948401392846e-05,7.102344788400857e-05,9.366114734905505e-05,0.0002550760126517,7.109341674960899e-05,0.0001144950767117,9.831874938550782e-05,0.0,0.0001312687673315
0.0002538285810982,0.0001557147306135,9.315622942130708e-05,3.956948401392846e-05,0.0001014620684057,8.028098344204717e-05,0.000153045607591,7.109341674960899e-05,0.0001908251278528,9.831874938550782e-05,0.0,0.0001093906394429
0.0001692190540654,0.0001557147306135,9.315622942130708e-05,0.0002374169040835,5.073103420286326e-05,5.686569660478341e-05,0.0002040608101214,7.109341674960899e-05,3.816502557056713e-05,9.831874938550782e-05,0.0,7.110391563793886e-05
8.460952703274389e-05,0.0001557147306135,2.569827018518816e-05,0.0001187084520417,6.087724104343591e-05,2.341528683726376e-05,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,7.6573447610088e-05
0.0002538285810982,0.0001557147306135,4.81842565972278e-05,0.0001187084520417,2.0292413681145303e-05,3.345040976751965e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,3.281719183289486e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,7.913896802785692e-05,3.0438620521717955e-05,2.0070245860511792e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,4.922578774934229e-05
8.460952703274389e-05,0.0001557147306135,2.569827018518816e-05,3.956948401392846e-05,2.0292413681145303e-05,2.676032781401572e-05,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,3.281719183289486e-05
8.460952703274389e-05,0.0,1.927370263889112e-05,3.956948401392846e-05,1.0146206840572652e-05,2.341528683726376e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.338016390700786e-05,5.1015202530354045e-05,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0001692190540654,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0002040608101214,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,0.0,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,7.913896802785692e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,6.554583292367187e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,9.831874938550782e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
