0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000133779264214,5.469531972149143e-06
0.0,0.0,9.63685131944556e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,7.109341674960899e-05,3.816502557056713e-05,0.0002621833316946,0.0008026755852842,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0001638645823091,0.0005351170568561,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.000393274997542,0.0010702341137123,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0002949562481565,0.0010702341137123,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,2.0292413681145303e-05,1.0035122930255896e-05,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,0.000983187493855,0.0028093645484949,5.469531972149143e-06
0.0001692190540654,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.0011142791597024,0.0028093645484949,5.469531972149143e-06
0.0001692190540654,0.0,3.21228377314852e-06,7.913896802785692e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0001144950767117,0.0021302395700193,0.0050836120401337,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,3.0438620521717955e-05,2.341528683726376e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0066889632107023,1.0939063944298288e-05
0.0003384381081309,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.338016390700786e-05,5.1015202530354045e-05,0.0002132802502488,3.816502557056713e-05,0.0036377937272637,0.0082943143812709,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,7.102344788400857e-05,3.345040976751965e-06,0.0001020304050607,0.0002843736669984,3.816502557056713e-05,3.2772916461835936e-05,0.0139130434782608,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,6.554583292367187e-05,0.017391304347826,2.1878127888596573e-05
0.0006768762162619,0.0001557147306135,4.175968905093076e-05,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,0.0001020304050607,7.109341674960899e-05,7.633005114113426e-05,9.831874938550782e-05,0.0215384615384615,4.3756255777193146e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,1.338016390700786e-05,5.1015202530354045e-05,0.000355467083748,3.816502557056713e-05,0.0001310916658473,0.0283612040133779,6.563438366578972e-05
0.0011845333784584,0.0004671441918405,7.067024300926744e-05,3.956948401392846e-05,3.0438620521717955e-05,3.345040976751965e-06,0.000153045607591,0.0001421868334992,0.0001908251278528,6.554583292367187e-05,0.0394648829431438,4.922578774934229e-05
8.460952703274389e-05,0.000311429461227,9.63685131944556e-06,3.956948401392846e-05,2.0292413681145303e-05,3.6795450744271615e-05,0.0001020304050607,0.0001421868334992,3.816502557056713e-05,0.0003605020810801,0.0474916387959866,8.751251155438629e-05
0.0001692190540654,0.000311429461227,1.284913509259408e-05,0.0001582779360557,3.0438620521717955e-05,1.6725204883759826e-05,5.1015202530354045e-05,0.0002843736669984,0.0003053202045645,0.0002949562481565,0.0604682274247491,9.845157549868458e-05
8.460952703274389e-05,0.0007785736530675,2.248598641203964e-05,0.0001582779360557,4.0584827362290607e-05,7.69359424652952e-05,0.0001020304050607,0.000355467083748,7.633005114113426e-05,0.0006226854127748,0.0723745819397993,0.0002187812788859
0.0005076571621964,0.0001557147306135,5.782110791667336e-05,7.913896802785692e-05,0.0001521931026085,8.028098344204717e-05,0.0006121824303642,0.0009242144177449,3.816502557056713e-05,0.0006882312456985,0.0791973244147157,0.0002461289387467
0.0008460952703274,0.0010900031142946,8.673166187501003e-05,0.0001978474200696,0.0001014620684057,0.0001806322127446,0.0003571064177124,0.0009953078344945,0.0001144950767117,0.0018025104054009,0.0889632107023411,0.0003828672380504
0.0003384381081309,0.0001557147306135,0.0001124299320601,0.0001582779360557,0.0002536551710143,0.0001806322127446,0.0002550760126517,0.0024882695862363,0.0001526601022822,0.0022941041523285,0.0941806020066889,0.0005031969414377
0.0017768000676876,0.000622858922454,0.0002055861614815,0.0001582779360557,0.0003145324120577,0.0003378491386519,0.0007652280379553,0.002346082752737,0.0001526601022822,0.0044571166388096,0.0997993311036789,0.0007219782203236
0.0012691429054911,0.000311429461227,0.0002280721478935,0.000514403292181,0.000497164135188,0.0004917210235825,0.0006631976328946,0.0042656050049765,0.0002671551789939,0.0050798020515845,0.1022073578595317,0.0010610892025969
0.002961333446146,0.0012457178449081,0.0003758372014583,0.0004352643241532,0.0007305268925212,0.0006556280314433,0.001020304050607,0.0048343523389734,0.0004579803068468,0.007373906203913,0.0945819397993311,0.0015205298882574
0.0025382858109823,0.0004671441918405,0.0005236022550232,0.0008309591642924,0.0010957903387818,0.0010637230306071,0.0010713192531374,0.0079624626759562,0.0003816502557056,0.0098974207714744,0.0882943143812709,0.0019143361902522
0.006261105000423,0.0024914356898162,0.0008576797674306,0.0011079455523899,0.001684270335535,0.0016758655293527,0.0022446689113355,0.0100952651784444,0.0012594458438287,0.010782289515944,0.0739799331103679,0.0027019487942416
0.0057534478382265,0.0026471504204297,0.0012913380768057,0.0017410572966128,0.0028104992948386,0.0023080782739588,0.001734516886032,0.0145741504336698,0.0009159606136936,0.0155015894864483,0.06876254180602,0.0036372387614791
0.0096454860817328,0.0048271566490189,0.002055861614815,0.0018201962646407,0.0038961434267798,0.0037230306071249,0.0039791857973676,0.0189819422721456,0.0025570567132279,0.0177301478058532,0.0575250836120401,0.0050757256701544
0.0112530670953549,0.0052943008408595,0.0030195467467596,0.0029677113010446,0.0055195365212715,0.0050878073256397,0.0041322314049586,0.0280108061993459,0.0026333867643691,0.0249074165109953,0.048829431438127,0.0068095673053256
0.0130298671630425,0.0091871691061974,0.004542169255232,0.003838239949351,0.0079546261630089,0.0075731727713664,0.0071931435567799,0.0367552964595478,0.0045416380428974,0.0324451872972175,0.0397324414715719,0.0095333942274559
0.0148912767577629,0.0110557458735596,0.0066590642617368,0.0053023108578664,0.0109984882151807,0.0108646930924903,0.0086725844301601,0.049623204891227,0.0066407144492786,0.04034346016452,0.0317056856187291,0.0129354431141327
0.0164142482443523,0.014792899408284,0.0093252597934501,0.007162076606521,0.016213638531235,0.0151898310754306,0.0133149678604224,0.0657614104933883,0.0089687810090832,0.0496181955232196,0.0262207357859531,0.0183995055543097
0.0199678483797275,0.020242914979757,0.0132346091453719,0.0108816081038303,0.0222303391876946,0.0202308078273958,0.0166309560248954,0.0817574292620503,0.0139683993588275,0.0581063808868351,0.022876254180602,0.0243448868080358
0.0236906675691682,0.0255372158206166,0.0184449334254188,0.0144824311490978,0.0296573625949938,0.0278809165412276,0.0224466891133557,0.0953362718612256,0.0174032516601786,0.0646937370956641,0.0185953177257525,0.0307223610875617
0.0255520771638886,0.0345686701962005,0.0253963155105121,0.0216445077556188,0.0396818149534796,0.0362803144338518,0.0290786654423018,0.1040096687046779,0.0253415769788565,0.0718382328843443,0.0125752508361204,0.0376030323085253
0.0301209916236568,0.043755839302398,0.0334238126596103,0.0275799303577081,0.0517152162663988,0.0485164743268105,0.0373431282522191,0.1151002417176169,0.0322112815815586,0.0747877953659096,0.0127090301003344,0.0450087785988153
0.034351467975294,0.0521644347555278,0.0434557748831531,0.0361665083887306,0.0661837072210554,0.0614116072921893,0.0461687582899704,0.1146025878003696,0.0430119838180291,0.0766558516042342,0.0104347826086956,0.0521246396945813
0.0384973347998984,0.0660230457801308,0.0551870352226915,0.0481560620449509,0.0819001816171024,0.0761097173440374,0.0515763697581879,0.1149580548841177,0.0515991145714067,0.0782289515944023,0.0093645484949832,0.0607555611466326
0.0426432016245029,0.0795702273435067,0.0698703843497534,0.0589981006647673,0.0980630891141346,0.0903194514132798,0.0597388021630445,0.1110479169628892,0.0671704450041981,0.0796054140857994,0.0072240802675585,0.0687137301661096
0.0564345545308401,0.0872002491435689,0.084849263583945,0.0779123140234251,0.1110400876632271,0.1032948653621006,0.0635649423528211,0.0961893928622209,0.0752232653995878,0.0819322911545898,0.0052173913043478,0.078077568902429
0.0642186310178526,0.1035502958579881,0.1000690641011226,0.0902184235517568,0.1176249759027587,0.1119016557952835,0.071625344352617,0.0853121000995307,0.0956415540798412,0.080490282830269,0.0045484949832775,0.0878023967489102
0.0776715458160588,0.1041731547804422,0.1126323059379065,0.1026432415321304,0.1184062338294828,0.1162936945977588,0.0777471686562595,0.0716621640836058,0.1085794977482634,0.0784255890931734,0.0040133779264214,0.0952245516351165
0.0869785937896607,0.1057303020865774,0.1200044971972824,0.1102405824628046,0.1133331304091965,0.1132764676367285,0.0817263544536271,0.0565903597326887,0.1131211357911609,0.0768197161865434,0.0025418060200668,0.1027451580968216
0.096116422709197,0.1047960137028962,0.1213761423684168,0.1109132636910414,0.1031564849481021,0.1077872553938785,0.0840730537700234,0.0453575998862505,0.1212884512632623,0.0722642807983482,0.0024080267558528,0.1023075955390497
0.0979778323039174,0.0985674244783556,0.1160469635887634,0.1084599556821779,0.0947148408567457,0.0974611138986452,0.0847872666054484,0.0377506042940423,0.111441874666056,0.0698718578966342,0.0013377926421404,0.1004424851365468
0.1092308993992723,0.0906259732170663,0.1055010359615168,0.1016144349477682,0.0810986312766972,0.0873423649439705,0.0810121416182022,0.0297881416180861,0.1043813449355011,0.0621702225281027,0.0014715719063545,0.0927140364599001
0.0962856417632625,0.0697601993148551,0.0931176820160293,0.0949667616334283,0.0710234478840085,0.0744171266098009,0.0796347311498826,0.0226077065263756,0.0903747805511029,0.0553862288205027,0.0016053511705685,0.0817749725156018
0.0978932227768846,0.063687324820928,0.0791153370488749,0.0866967394745172,0.0565549569293519,0.0619969894631209,0.0713192531374349,0.0203327171903881,0.0799175635447675,0.0486677809458263,0.0018729096989966,0.0713281664487969
0.0767408410186987,0.0520087200249143,0.0657008400122066,0.0722538778094333,0.0463072880203735,0.05032948653621,0.0686664626058565,0.0116593203469358,0.0665216395694985,0.0390653164225084,0.0004013377926421,0.0603179985888607
0.0668415263558676,0.0406415446901276,0.0536451390115802,0.0614909781576448,0.037013362554409,0.0403612644254892,0.0593306805428017,0.0122280676809327,0.0536600259522173,0.0340510602038475,0.0005351170568561,0.0488210423834032
0.0535578306117268,0.0365929616941762,0.0424696037647965,0.0493827160493827,0.028632595704096,0.0321257735407258,0.0565758596061626,0.0074648087587089,0.044080604534005,0.0248418706780716,0.000267558528428,0.0391235621967828
0.0466198493950418,0.0325443786982248,0.0336069128346798,0.0411918328584995,0.0234174453880416,0.0249841110553604,0.047699214365881,0.0076069955922081,0.0357987939851919,0.0205158457051093,0.000267558528428,0.0309630204943363
0.0351129537185887,0.0218000622858922,0.0255376559965307,0.0318534346312124,0.0186182895524508,0.0200033450409767,0.042087542087542,0.004905445755723,0.0269063430272498,0.014780585324288,0.000267558528428,0.0250559259644152
0.0288518487181656,0.0213329180940516,0.020353029986669,0.0266302627413738,0.0146206840572651,0.0155310252550593,0.0350474441383532,0.0046210720887245,0.0211052591405236,0.0116999311768754,0.000133779264214,0.0191925876902713
0.0203062864878585,0.0144814699470569,0.0158140730152101,0.0202595758151313,0.0117797461419048,0.0121358086636561,0.0312213039485766,0.0035546708374804,0.0166017861231967,0.009373054108085,0.0004013377926421,0.0154350192254048
0.0191217531094001,0.0115228900654001,0.0119496956361124,0.0137701804368471,0.0092634868454428,0.0094564308412778,0.025507601265177,0.0027726432532347,0.0134340890008396,0.0074066791203749,0.000267558528428,0.0119345187632294
0.0142144005415009,0.0084085954531298,0.0097267952650937,0.0117125672681228,0.0069400054789516,0.0073557451078775,0.0205591266197326,0.0020617090857386,0.0106862071597587,0.0057352603808212,0.000133779264214,0.0090356668179903
0.0121837718927151,0.0060728744939271,0.0074814089076629,0.0080721747388414,0.0053064661776194,0.0056865696604783,0.0175492296704417,0.0014218683349921,0.0090451110602244,0.0047192999705043,0.000133779264214,0.0073018251828191
0.0087147812843726,0.0040485829959514,0.0056632562920608,0.0064498258942703,0.0045657930782576,0.0044656297039638,0.0130598918477706,0.000710934167496,0.0063353942447141,0.0035394749778782,0.000133779264214,0.0052015249055138
0.0072764193248159,0.0046714419184054,0.0043719182152551,0.0057375751820196,0.0033786868779106,0.0034453922060545,0.0115804509743903,0.0008531210009953,0.005991909014579,0.0026218333169468,0.000267558528428,0.0043701560457471
0.0046535239868009,0.0031142946122703,0.003504601596505,0.0050253244697689,0.002587282744346,0.0026726877404248,0.0090296908478726,0.0004265605004976,0.0036256774292038,0.0028512437321797,0.000133779264214,0.0031668590118743
0.0046535239868009,0.0017128620367486,0.0025505533158799,0.0038778094333649,0.0020495337817956,0.0020772704465629,0.0071421283542495,0.0006398407507464,0.0035875124036333,0.0015075541572444,0.000133779264214,0.0025816190908543
0.0031305525002115,0.0017128620367486,0.0021040458714122,0.0030864197530864,0.0015219310260858,0.0016792105703294,0.0052035506580961,0.0002843736669984,0.0023662315853751,0.0016058729066299,0.000133779264214,0.0018596408705307
0.0030459429731787,0.0010900031142946,0.0014872873869677,0.0023741690408357,0.0011668137866658,0.0012142498745609,0.0042342618100193,0.0002843736669984,0.0020990764063811,0.0008193229115458,0.000133779264214,0.0015314689522017
0.0016921905406548,0.0010900031142946,0.0012463661039816,0.0014640709085153,0.0009740358566949,0.0009800970061883,0.0035200489745944,0.0001421868334992,0.0012976108693992,0.0009504145773932,0.000133779264214,0.0011267235862627
0.0016075810136221,0.0010900031142946,0.0008930148889352,0.0017014878125989,0.0007609655130429,0.0006957685231644,0.0023466993163962,7.109341674960899e-05,0.0008014655369819,0.0006226854127748,0.000133779264214,0.0008751251155438
0.0009307047973601,0.0004671441918405,0.0007002778625463,0.0010288065843621,0.0005783337899126,0.0005485867201873,0.0022446689113355,7.109341674960899e-05,0.0008014655369819,0.0005243666633893,0.000133779264214,0.0006454047727135
0.0008460952703274,0.000311429461227,0.0004914794172917,0.0009892371003482,0.0005884799967532,0.0004649606957685,0.0016835016835016,7.109341674960899e-05,0.000877795588123,0.0004588208304657,0.000133779264214,0.0004867883455212
0.0005076571621964,0.000311429461227,0.0003565634988194,0.0005539727761949,0.0003246786188983,0.0003478842615822,0.001020304050607,7.109341674960899e-05,0.0003434852301351,0.0002621833316946,0.000133779264214,0.000333641450301
0.0005922666892292,0.0004671441918405,0.0003340775124074,0.0006331117442228,0.0001521931026085,0.0002308078273958,0.0006631976328946,7.109341674960899e-05,0.0005343103579879,0.0002294104152328,0.000133779264214,0.0002789461305796
0.0003384381081309,0.0001557147306135,0.0002023738777083,0.0003165558721114,0.0001521931026085,0.0002107375815353,0.0006121824303642,7.109341674960899e-05,0.0003053202045645,0.0001310916658473,0.0,0.0002187812788859
0.0002538285810982,0.0001557147306135,0.0001831001750694,0.0003561253561253,9.131586156515389e-05,0.0001404917210235,0.0003060912151821,7.109341674960899e-05,0.0002289901534234,6.554583292367187e-05,0.0,0.0001312687673315
0.0002538285810982,0.0001557147306135,0.0001509773373379,0.0001582779360557,5.073103420286326e-05,0.0001103863522328,0.0004081216202428,7.109341674960899e-05,0.0002289901534234,9.831874938550782e-05,0.0,0.0001422078312758
0.0002538285810982,0.0001557147306135,0.000109217648287,0.0002374169040835,7.102344788400857e-05,0.0001036962702793,0.0002040608101214,7.109341674960899e-05,0.0001144950767117,6.554583292367187e-05,0.0,0.0001093906394429
0.0005076571621964,0.0001557147306135,6.424567546297039e-05,7.913896802785692e-05,8.116965472458121e-05,6.69008195350393e-05,0.0001020304050607,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0,6.563438366578972e-05
8.460952703274389e-05,0.0001557147306135,7.067024300926744e-05,7.913896802785692e-05,5.073103420286326e-05,7.024586051179127e-05,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,8.204297958223714e-05
0.0001692190540654,0.0001557147306135,3.854740527778224e-05,3.956948401392846e-05,1.0146206840572652e-05,4.0140491721023584e-05,0.0002040608101214,7.109341674960899e-05,0.0001526601022822,3.2772916461835936e-05,0.0,5.469531972149143e-05
8.460952703274389e-05,0.0001557147306135,4.497197282407928e-05,3.956948401392846e-05,2.0292413681145303e-05,3.6795450744271615e-05,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,3.8286723805044e-05
0.0001692190540654,0.0001557147306135,2.891055395833668e-05,3.956948401392846e-05,6.087724104343591e-05,2.676032781401572e-05,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,3.8286723805044e-05
0.0002538285810982,0.0001557147306135,2.891055395833668e-05,7.913896802785692e-05,1.0146206840572652e-05,1.6725204883759826e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,2.248598641203964e-05,7.913896802785692e-05,1.0146206840572652e-05,1.6725204883759826e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,2.0070245860511792e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,3.956948401392846e-05,2.0292413681145303e-05,1.0035122930255896e-05,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,1.6061418865742598e-05,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0001692190540654,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,6.554583292367187e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,9.831874938550782e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
