0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267558528428,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351170568561,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688963210702,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008026755852842,5.469531972149143e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010702341137123,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014715719063545,5.469531972149143e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012040133779264,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.0032107023411371,5.469531972149143e-06
0.0,0.0,0.0,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0028093645484949,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,6.554583292367187e-05,0.0060200668896321,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,0.0,0.0,7.109341674960899e-05,0.0,0.0001310916658473,0.0092307692307692,1.640859591644743e-05
0.0,0.0,3.21228377314852e-06,0.0,2.0292413681145303e-05,1.0035122930255896e-05,5.1015202530354045e-05,7.109341674960899e-05,0.0,0.0001638645823091,0.0107023411371237,1.640859591644743e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,3.956948401392846e-05,0.0,3.345040976751965e-06,0.0,7.109341674960899e-05,3.816502557056713e-05,0.0001638645823091,0.0164548494983277,2.734765986074572e-05
8.460952703274389e-05,0.0,3.854740527778224e-05,3.956948401392846e-05,7.102344788400857e-05,2.0070245860511792e-05,5.1015202530354045e-05,0.0001421868334992,0.0,0.0003605020810801,0.0215384615384615,3.281719183289486e-05
8.460952703274389e-05,0.0,3.854740527778224e-05,7.913896802785692e-05,3.0438620521717955e-05,1.6725204883759826e-05,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,0.0002621833316946,0.0252842809364548,3.281719183289486e-05
0.0002538285810982,0.0,5.139654037037632e-05,0.0,5.073103420286326e-05,4.683057367452752e-05,5.1015202530354045e-05,7.109341674960899e-05,0.0,0.0007210041621603,0.0358528428093645,4.3756255777193146e-05
0.0003384381081309,0.0001557147306135,4.81842565972278e-05,7.913896802785692e-05,0.0001014620684057,5.017561465127948e-05,0.0001020304050607,0.0002843736669984,0.0,0.000786549995084,0.0418729096989966,8.751251155438629e-05
0.0005076571621964,0.0001557147306135,0.0001188544996064,0.0001978474200696,0.0001217544820868,7.69359424652952e-05,5.1015202530354045e-05,0.0002843736669984,3.816502557056713e-05,0.0019991479041719,0.0568561872909698,0.0001312687673315
0.0008460952703274,0.000311429461227,0.0001638264724305,7.913896802785692e-05,0.0001724855162897,0.000107041311256,0.0003060912151821,0.0009242144177449,7.633005114113426e-05,0.0021630124864811,0.0679598662207357,0.0002078422149416
0.0007614857432946,0.000311429461227,0.0003276529448611,0.0003956948401392,0.0002232165504925,0.0002308078273958,0.0001020304050607,0.0010664012512441,0.0001144950767117,0.003178972896798,0.0786622073578595,0.0001969031509973
0.0013537524325239,0.0004671441918405,0.0003886863365509,0.0003956948401392,0.0003754096531011,0.0002742933600936,0.0003060912151821,0.001990615668989,0.0001144950767117,0.0046209812211188,0.0901672240802675,0.0003938063019947
0.0008460952703274,0.0010900031142946,0.0007516744029167,0.0005935422602089,0.0005174565488692,0.000485030941629,0.0007142128354249,0.0017773354187402,0.0001144950767117,0.0075049978697604,0.1012709030100334,0.0004758492815769
0.0020306286487858,0.000934288383681,0.0009925956859028,0.0011475150364039,0.0008624275814486,0.0006221776216758,0.0006631976328946,0.0024882695862363,0.0003053202045645,0.0102251499360928,0.0996655518394648,0.0007547954121565
0.0021998477028513,0.0021800062285892,0.0015997173190279,0.0014245014245014,0.0013697379234773,0.0009232313095835,0.0009182736455463,0.0053320062562206,0.0006488054346996,0.0143217644938223,0.1006020066889632,0.0013400353331765
0.0030459429731787,0.0021800062285892,0.0022261126547919,0.0019784742006964,0.001897340679187,0.001388192005352,0.001734516886032,0.0062562206739655,0.000610640409129,0.0176318290564677,0.100200668896321,0.0019526229140572
0.0033843810813097,0.0026471504204297,0.0031127029761809,0.0030864197530864,0.0029829848111283,0.002184311757819,0.0025507601265177,0.0115882269301862,0.0009541256392641,0.0232687706879035,0.0837458193979933,0.0032598410554008
0.0046535239868009,0.0035814388041108,0.0040506898379402,0.0047879075656853,0.0045455006645765,0.003087472821542,0.0029078665442301,0.0149296175174178,0.0009159606136936,0.028348572739488,0.0798662207357859,0.0043537474498307
0.0057534478382265,0.0048271566490189,0.0051782014423154,0.0069246597024374,0.0068588358242271,0.0047031276133132,0.0046933986327925,0.0211858381913834,0.0018700862529577,0.0352308851964736,0.0696989966555183,0.0066564204101055
0.0086301717573398,0.0087200249143568,0.0070638120171535,0.0107233301677746,0.0103694233910652,0.0070112058872721,0.0061728395061728,0.0262334707806057,0.0020990764063811,0.0444400747222495,0.0589966555183946,0.0088934589867145
0.0127760385819443,0.0124571784490812,0.0085767976743065,0.0136514719848053,0.0140930813015554,0.0092456932597424,0.0091827364554637,0.0384615384615384,0.0039691626593389,0.0514534788450824,0.0575250836120401,0.0121751781700039
0.0162450291902868,0.014792899408284,0.0121327958111819,0.0195473251028806,0.0197851033391166,0.0131460110386352,0.0122436486072849,0.0485568036399829,0.0054194336310205,0.0583685642185298,0.0432107023411371,0.0158342950593717
0.0197140197986293,0.0185300529430084,0.0158494081367147,0.0282526115859449,0.0259337046845037,0.0171834754975748,0.0172431384552596,0.0654770368263898,0.0087016258300893,0.0649231475108969,0.0386622073578595,0.0200677128058152
0.0252136390557576,0.0238243537838679,0.0217310997253497,0.0355729661285216,0.0345173956716281,0.0233216256899147,0.0207121722273237,0.0821128963457983,0.0116021677734524,0.0685937141546226,0.0271571906354515,0.0254934885221871
0.0316439631102462,0.0325443786982248,0.0291450506737765,0.0493827160493827,0.0447041873395631,0.0316474326810503,0.0267319661259055,0.1023034267026873,0.0164109609953438,0.0681348933241569,0.020200668896321,0.0321061526765154
0.0418817158812082,0.0404858299595141,0.0389425161818795,0.0571779044001266,0.0582595196785681,0.0424586051179127,0.0335680032649729,0.1136072799658751,0.0226700251889168,0.0697407662307868,0.0196655518394648,0.0399713396524659
0.0532193925035959,0.0504515727187791,0.0507701450346123,0.0697610003165558,0.0699885347862701,0.055333667837431,0.0420365268850117,0.1263330015640551,0.0320967865048469,0.0687903516533936,0.0141806020066889,0.0485749134446565
0.0681952787883915,0.0643101837433821,0.0645219318674611,0.0784662867996201,0.085968810560172,0.0703662819869543,0.0508111417202326,0.1297454855680364,0.0417143729486298,0.0663651558352177,0.0112374581939799,0.0605313103357745
0.0704797360182756,0.0742759265026471,0.0800404747755416,0.0873298512187401,0.0972311001532077,0.0858170262585716,0.0576471788593,0.119081473055595,0.0562552476910159,0.0690853079015501,0.0113712374581939,0.0707921523155263
0.0841018698705474,0.0886016817190906,0.0950354154285989,0.0947293447293447,0.10719467527065,0.100066900819535,0.0654014896439138,0.1152424285511161,0.0722845584306541,0.0696096745649395,0.0066889632107023,0.0822344132012623
0.0852864032490058,0.0965431329803799,0.10874865485617,0.1024849635960747,0.1098631276697206,0.1099882923565813,0.0723905723905724,0.0945542442769799,0.0864819479429051,0.0727558745452757,0.0070903010033444,0.0936712045550262
0.0980624418309501,0.1066645904702584,0.1169303416263792,0.1005856283634061,0.1123286559319798,0.1170697441043652,0.0782573206815631,0.08545428693303,0.1010609877108617,0.0751155245305279,0.0053511705685618,0.0995400123611422
0.0945934512226076,0.1085331672376206,0.1201105025617963,0.1024849635960747,0.1073570145800992,0.1162870045158053,0.0834608713396592,0.0620645528224086,0.1093809632852454,0.0724281453806574,0.0049498327759197,0.1041234801538032
0.0985700989931466,0.1016817190906259,0.1156871878061708,0.0913659385881608,0.0996966284154668,0.1124301722696103,0.0865217834914804,0.052893502061709,0.116021677734524,0.0734441057909743,0.0034782608695652,0.1048345193101826
0.0922243844656908,0.0995017128620367,0.1078363662645958,0.0823045267489712,0.0909201594983715,0.1020304398728884,0.0905519844913784,0.0408076212142755,0.1145714067628425,0.0690197620686264,0.0024080267558528,0.1005409367120455
0.0845249175057111,0.0837745250700716,0.0959059443311222,0.0744697689142133,0.0788766119786118,0.0926944305067737,0.0876441179471482,0.0304279823688326,0.1170521334249294,0.0604660308720873,0.0018729096989966,0.094726824225651
0.07894068872155,0.078168794767985,0.0829347424551485,0.0660414688192466,0.0667823334246491,0.0785750125439036,0.083868992959902,0.0280108061993459,0.1007938325318678,0.0548290892406515,0.0018729096989966,0.0841049931357373
0.0708181741264066,0.0618187480535658,0.0700727582274618,0.0582067109844887,0.0554896052110918,0.0668740592072252,0.078104275073972,0.0202616237736385,0.0938477978780245,0.0446039393045587,0.0018729096989966,0.0723837861194217
0.0637955833826889,0.0520087200249143,0.0574998795393585,0.0459401709401709,0.0451607666473888,0.0540592072252885,0.06917661463116,0.0177022607706526,0.0752614304251583,0.036738439353718,0.0008026755852842,0.0613900268554019
0.0510195448007445,0.0467144191840548,0.0458938982669729,0.0394507755618866,0.035897279801946,0.0436193343368456,0.0654525048464442,0.0115882269301862,0.064537058239829,0.0299216727296562,0.0013377926421404,0.0494500385602004
0.044250782638125,0.0334786670819059,0.0363020189203514,0.0330800886356441,0.0297283860428778,0.0344739923064057,0.0543822058973574,0.0116593203469358,0.052629570261812,0.024153639432373,0.0008026755852842,0.0410816546428122
0.033674591759032,0.0311429461227032,0.0290743804307672,0.0241373852484963,0.0234986150427662,0.026823883592574,0.048566472808897,0.006896061424712,0.0405694221815128,0.0198931602923344,0.0004013377926421,0.0319639448452395
0.0283441915559692,0.0214886328246652,0.0223767687637525,0.0225150364039252,0.0181820026583061,0.0215855494229804,0.0410162228344046,0.0064695009242144,0.0347683382947866,0.0142562186608986,0.0004013377926421,0.0260623198472906
0.0226753532447753,0.0165057614450327,0.0176579239009974,0.0162630579297245,0.0144177599204537,0.0165010871383174,0.0338230792776247,0.0044077918384757,0.0254179070299977,0.0118637957591846,0.0005351170568561,0.0197887666752356
0.0205601150689567,0.0160386172531921,0.0136200831981497,0.0138888888888888,0.0108057102852098,0.0130824552600769,0.0304560759106213,0.0034835774207308,0.0194641630409892,0.0098974207714744,0.000133779264214,0.0157631911437338
0.0137913529063372,0.0115228900654001,0.0105491399110197,0.011039886039886,0.0088271999512982,0.0098879411272788,0.0231609019487807,0.0026304564197355,0.01480802992138,0.007373906203913,0.0006688963210702,0.0119181101673129
0.0138759624333699,0.0110557458735596,0.0078700952442138,0.0091405508072174,0.0070211751336762,0.0077638401070413,0.0186205489235792,0.0018484288354898,0.0117548278757346,0.0059646707960541,0.000133779264214,0.0096209067390103
0.0104069718250274,0.0060728744939271,0.0066365782753248,0.0071225071225071,0.0056412910033583,0.0062585716675029,0.0140291806958473,0.0017773354187402,0.0097320815204946,0.004194933307115,0.0004013377926421,0.0069900618604066
0.0090532193925035,0.0060728744939271,0.0048055765246301,0.0061332700221589,0.0042411144593593,0.0047633383508947,0.0118355269870421,0.0012085880847433,0.0075185100374017,0.0030806541474125,0.0004013377926421,0.0055461054197592
0.005922666892292,0.0040485829959514,0.004175968905093,0.0034821145932257,0.0033786868779106,0.0037063054022411,0.0087235996326905,0.0007820275842456,0.0063353942447141,0.0026218333169468,0.000267558528428,0.0042771740022206
0.006261105000423,0.0023357209592027,0.003115915259954,0.0031259892371003,0.0024858206759402,0.0030941629034955,0.0080093867972655,0.0009242144177449,0.0047324631707503,0.0018025104054009,0.000133779264214,0.0034239270145653
0.0036382096624079,0.0031142946122703,0.002402788262315,0.0026511554289332,0.0018364634381436,0.0021341361431677,0.0062748699112335,0.0005687473339968,0.0038546675826272,0.0014420083243207,0.000133779264214,0.0024558198554949
0.0038074287164734,0.0023357209592027,0.0017442700888196,0.0026511554289332,0.001613246887651,0.001726041144004,0.0057137026833996,0.0002843736669984,0.0031295320967865,0.0014092354078589,0.0,0.0018541713385585
0.0023690667569168,0.0012457178449081,0.001429466279051,0.0020180436847103,0.0011972524071875,0.0013513965546077,0.0030098969492908,0.0004976539172472,0.0022517365086634,0.0007210041621603,0.000133779264214,0.0015095908243131
0.002284457229884,0.0021800062285892,0.001146785307014,0.0017014878125989,0.0009131586156515,0.0010235825388861,0.0031629425568819,0.0002843736669984,0.0014884359972521,0.0008520958280077,0.000133779264214,0.0010720282665412
0.0012691429054911,0.0014014325755216,0.0009058640240278,0.0013453624564735,0.0006797958583183,0.0007526342197691,0.0020406081012141,0.0001421868334992,0.0015647660483932,0.0006226854127748,0.0,0.0009024727754046
0.0010999238514256,0.000934288383681,0.0006135462006713,0.0009496676163342,0.0004870179283474,0.0005820371299548,0.0023977145189266,7.109341674960899e-05,0.0009159606136936,0.0004260479140038,0.000267558528428,0.0006125875808807
0.0007614857432946,0.0014014325755216,0.000497903984838,0.0005935422602089,0.0003855558599417,0.0004415454089312,0.0016324864809713,0.0001421868334992,0.0011831157926875,0.0003277291646183,0.0,0.0004485016217162
0.0007614857432946,0.0007785736530675,0.0003629880663657,0.000514403292181,0.000284093791536,0.0002977086469309,0.0013263952657892,0.0002843736669984,0.0006869704602702,0.0001638645823091,0.0,0.0004211539618554
0.0003384381081309,0.0007785736530675,0.0002891055395833,0.0003561253561253,0.0002536551710143,0.0002341528683726,0.0008162432404856,7.109341674960899e-05,0.0004198152812762,9.831874938550782e-05,0.0,0.0003172328543846
0.0001692190540654,0.0004671441918405,0.0002312844316666,0.0003956948401392,0.0001724855162897,0.0001873222946981,0.0003571064177124,0.0001421868334992,0.0002671551789939,9.831874938550782e-05,0.0,0.0002023726829695
0.0004230476351637,0.0004671441918405,0.0001574019048842,0.0003165558721114,0.0002536551710143,0.00013380163907,0.0005101520253035,0.0001421868334992,0.0001526601022822,0.0001638645823091,0.0,0.0001695554911366
0.0002538285810982,0.000311429461227,0.0001541896211111,0.0003956948401392,0.0001217544820868,0.0001036962702793,0.0002040608101214,7.109341674960899e-05,0.0001908251278528,0.0001310916658473,0.0,7.110391563793886e-05
8.460952703274389e-05,0.0001557147306135,8.994394564815856e-05,0.0001187084520417,0.000142046895768,0.0001003512293025,0.0003060912151821,7.109341674960899e-05,0.0002671551789939,6.554583292367187e-05,0.0,0.0001148601714151
0.0002538285810982,0.0001557147306135,0.0001349159184722,0.0002374169040835,4.0584827362290607e-05,8.69710653955511e-05,0.0002040608101214,0.0002132802502488,0.0001526601022822,9.831874938550782e-05,0.0,5.469531972149143e-05
8.460952703274389e-05,0.000311429461227,6.424567546297039e-05,0.0001187084520417,4.0584827362290607e-05,5.352065562803144e-05,0.0003060912151821,0.0,0.0001144950767117,9.831874938550782e-05,0.0,5.469531972149143e-05
0.0001692190540654,0.0,6.103339168982188e-05,7.913896802785692e-05,4.0584827362290607e-05,4.348553269777555e-05,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,6.554583292367187e-05,0.0,7.6573447610088e-05
8.460952703274389e-05,0.0001557147306135,3.854740527778224e-05,3.956948401392846e-05,3.0438620521717955e-05,2.0070245860511792e-05,0.0001020304050607,0.0,3.816502557056713e-05,0.0,0.0,2.734765986074572e-05
8.460952703274389e-05,0.0001557147306135,2.569827018518816e-05,0.0001187084520417,4.0584827362290607e-05,3.0105368790767687e-05,0.0001020304050607,0.0,3.816502557056713e-05,0.0,0.0,4.3756255777193146e-05
0.0,0.0,1.6061418865742598e-05,0.0,3.0438620521717955e-05,2.341528683726376e-05,0.0001020304050607,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
0.0,0.0,1.6061418865742598e-05,7.913896802785692e-05,3.0438620521717955e-05,2.0070245860511792e-05,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,1.284913509259408e-05,3.956948401392846e-05,3.0438620521717955e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,1.6061418865742598e-05,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,9.63685131944556e-06,0.0,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0001692190540654,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,0.0,6.69008195350393e-06,0.0,0.0,0.0,0.0,0.0,1.0939063944298288e-05
0.0,0.0,9.63685131944556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
