0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267558528428,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0005351170568561,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.0012040133779264,5.469531972149143e-06
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0012040133779264,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0020066889632107,5.469531972149143e-06
0.0001692190540654,0.0,9.63685131944556e-06,0.0,0.0,6.69008195350393e-06,0.0,7.109341674960899e-05,0.0,6.554583292367187e-05,0.0013377926421404,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0034782608695652,5.469531972149143e-06
0.0002538285810982,0.0,1.6061418865742598e-05,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0001421868334992,0.0,6.554583292367187e-05,0.0033444816053511,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,1.6725204883759826e-05,0.0,7.109341674960899e-05,0.0,6.554583292367187e-05,0.0069565217391304,3.281719183289486e-05
0.0001692190540654,0.0,1.284913509259408e-05,3.956948401392846e-05,2.0292413681145303e-05,1.338016390700786e-05,0.0001020304050607,0.000355467083748,0.0,6.554583292367187e-05,0.0080267558528428,1.640859591644743e-05
8.460952703274389e-05,0.0,1.927370263889112e-05,0.0,4.0584827362290607e-05,4.0140491721023584e-05,5.1015202530354045e-05,0.0001421868334992,0.0,0.0002949562481565,0.0117725752508361,4.922578774934229e-05
0.0005076571621964,0.0001557147306135,3.533512150463372e-05,7.913896802785692e-05,2.0292413681145303e-05,3.345040976751965e-05,5.1015202530354045e-05,0.0008531210009953,7.633005114113426e-05,0.000196637498771,0.0131103678929765,3.8286723805044e-05
0.0001692190540654,0.0,5.139654037037632e-05,3.956948401392846e-05,7.102344788400857e-05,7.69359424652952e-05,5.1015202530354045e-05,0.0004976539172472,3.816502557056713e-05,3.2772916461835936e-05,0.0219397993311036,3.281719183289486e-05
0.0009307047973601,0.000311429461227,6.103339168982188e-05,0.0001582779360557,5.073103420286326e-05,0.000107041311256,5.1015202530354045e-05,0.0014218683349921,7.633005114113426e-05,0.0003605020810801,0.0262207357859531,6.0164851693640576e-05
0.0005076571621964,0.0004671441918405,8.351937810186152e-05,0.0001582779360557,9.131586156515389e-05,0.0001705970898143,0.0002040608101214,0.0009953078344945,7.633005114113426e-05,0.0001310916658473,0.0408026755852842,9.298204352653544e-05
0.0014383619595566,0.0001557147306135,0.0001188544996064,0.0003561253561253,0.0001217544820868,0.0002241177454423,0.000153045607591,0.001990615668989,0.0001144950767117,0.0001310916658473,0.0470903010033444,0.0001531468952201
0.0010999238514256,0.000934288383681,0.0002120107290278,0.0001978474200696,0.0003145324120577,0.0003579193845124,0.0004081216202428,0.0019195222522394,0.0002289901534234,0.0002294104152328,0.0584615384615384,0.0002406594067745
0.0020306286487858,0.0001557147306135,0.0002955301071296,0.0005539727761949,0.0003348248257388,0.0003813346713497,0.0004591368227731,0.0033413905872316,0.0003816502557056,0.0004260479140038,0.0723745819397993,0.0003938063019947
0.0027075048650478,0.000934288383681,0.0004786302821991,0.0003165558721114,0.000639211030956,0.0007459441378156,0.0004591368227731,0.0043366984217261,0.0002289901534234,0.0006882312456985,0.0809364548494983,0.0005196055373541
0.0043150858786699,0.0007785736530675,0.0007067024300926,0.0009892371003482,0.000781257926724,0.0010302726208396,0.0007652280379553,0.0074648087587089,0.0006488054346996,0.0007537770786222,0.0975250836120401,0.0008313688597666
0.0060918859463575,0.0018685767673621,0.0009925956859028,0.0013849319404874,0.0014914924055641,0.0015688242180966,0.0010713192531374,0.0094554244276979,0.0009541256392641,0.0015403270737062,0.0957859531772575,0.0014275478447309
0.0081225145951434,0.0024914356898162,0.0015547453462038,0.0022158911047799,0.0020393875749551,0.0022880080280983,0.0016835016835016,0.0150007109341674,0.0011067857415464,0.0021302395700193,0.0999331103678929,0.0020018487018065
0.0093916575006345,0.0038928682653379,0.0022550232087502,0.0028885723330167,0.0033685406710701,0.0032915203211239,0.0024997449239873,0.0186264751883975,0.0022517365086634,0.0037688853931111,0.1043478260869565,0.0027238269221302
0.0116761147305186,0.0049828713796325,0.0036298806636578,0.0039965178854067,0.0048093020424314,0.0052249540056865,0.0023977145189266,0.0300014218683349,0.0030532020456453,0.0048831645528135,0.0890969899665551,0.0042990521301092
0.013199086217108,0.0063843039551541,0.0050207995374311,0.0055792972459639,0.007690824785154,0.0071818029770864,0.003469033772064,0.0371818569600455,0.0049614533241737,0.0084554124471536,0.0921739130434782,0.0061039976809184
0.0143836195955664,0.010588601681719,0.0075906265559499,0.006608103830326,0.0105013240799926,0.0105970898143502,0.0046423834302622,0.0563059860656903,0.0067170445004198,0.010978927014715,0.0786622073578595,0.0094021254601243
0.0179372197309417,0.0118343195266272,0.0108575191532419,0.0092196897752453,0.0161223226696699,0.0144907175112895,0.0074482195694316,0.0671121854116308,0.0097702465460651,0.01517386032183,0.0670234113712374,0.0131925111168237
0.020137067433793,0.0179071940205543,0.0156952185156036,0.0128205128205128,0.0215302509156951,0.0215721692590734,0.0110192837465564,0.0817574292620503,0.0146172047935272,0.023760364434831,0.0587290969899665,0.018191663339368
0.0275827058126745,0.0255372158206166,0.022126210629447,0.0173314339981006,0.0313213405168477,0.0292757986285332,0.0143352719110294,0.0931323759419877,0.0196168231432715,0.0313964539704388,0.0464214046822742,0.0235846218639071
0.026736610542347,0.0342572407349735,0.0301761937649571,0.023187717632162,0.0417719335626376,0.0401505268439538,0.0179063360881542,0.1064268448741646,0.027860468666514,0.0423098351522302,0.0414715719063545,0.0315920166711334
0.0324054488535409,0.0418872625350358,0.0401053629077592,0.028173472617917,0.0532777321198469,0.0507576517812343,0.0243342516069788,0.1098393288781458,0.036409434394321,0.0561072329826631,0.031571906354515,0.0403268592306556
0.0356206108807851,0.0548115851759576,0.0512744735869966,0.0377492877492877,0.0675838837650544,0.0644221441712661,0.0305070911131517,0.1177306981373524,0.0505686588810014,0.0710189099727984,0.0282274247491638,0.0493515869847017
0.0461968017598781,0.0604173154780442,0.0643645299625769,0.0459797404241848,0.0804289816252194,0.0769560127111557,0.0379553106825834,0.1146025878003696,0.0607968857339134,0.0843902598892275,0.0243478260869565,0.0598257407113673
0.047212116084271,0.0714730613516038,0.0787138015772313,0.0574548907882241,0.0932740794853844,0.0906238501421642,0.0467809407203346,0.1054315370396701,0.0771696817036867,0.1001540327073706,0.0171237458193979,0.0696763677932079
0.0596497165580844,0.0850202429149797,0.0929088835707746,0.0742719214941437,0.1071033594090849,0.1019601940123766,0.0506070809101112,0.0956917389449737,0.0883520341958629,0.1073313014125127,0.0139130434782608,0.081599947492493
0.0662492596666384,0.0856431018374338,0.1057066221229983,0.0846786957898069,0.1114053511094877,0.1100752634219769,0.0612692582389552,0.0809754016778046,0.1028929089382489,0.1165077180218267,0.0128428093645484,0.0930969036979505
0.0813097554784668,0.1063531610090314,0.1140168002441335,0.1003877809433365,0.1168843028033969,0.1136812175949155,0.0622895622895622,0.0705246694156121,0.1141134264559957,0.1138203388719562,0.0100334448160535,0.1020450580043865
0.0899399272358067,0.0965431329803799,0.118266651676009,0.1062044950933839,0.1128968435150519,0.1126375648101689,0.0694827058463422,0.057088013649936,0.1173192886039233,0.1118211909677842,0.0078929765886287,0.1080341955138898
0.1021236991285218,0.1085331672376206,0.1159505950755689,0.1178774928774928,0.1061902007934333,0.1076133132630874,0.072339557188042,0.0480591497227356,0.1181207541409052,0.101268311867073,0.0068227424749163,0.1069074719276271
0.1024621372366528,0.0932731236374961,0.1089574533014246,0.1138414055080721,0.0956077070587161,0.0971232647599933,0.0740230588715437,0.0375373240437935,0.1088084879016868,0.0962212827319503,0.0041471571906354,0.1042602184531069
0.103054403925882,0.0949859856742447,0.0981416938372335,0.1106758467869579,0.0852382836676508,0.0861615654791771,0.0789205183144577,0.0281529930328451,0.0971681551026639,0.0863894077933995,0.0038795986622073,0.0954706805738632
0.0939165750063457,0.0753659296169417,0.0855270554600793,0.0968265273820829,0.0703639444393713,0.0735607961197524,0.078971533516988,0.0226787999431252,0.0840012212808182,0.0743289745354439,0.0028093645484949,0.0846136596091472
0.0883323462221846,0.0708502024291498,0.072241049774337,0.0827002215891104,0.0595277955336397,0.0610068573340023,0.077390062238547,0.0174178871036542,0.0701473169987023,0.059908891292236,0.0028093645484949,0.0746481723558915
0.0706489550723411,0.0593273123637496,0.0599058800854467,0.0713833491611269,0.0477379031848943,0.0495500919886268,0.0743801652892562,0.0154983648514147,0.0601862453247843,0.0488644184445973,0.0014715719063545,0.0612423494921539
0.058465183179626,0.0481158517595764,0.0482099548674129,0.0563073757518201,0.0385251473736543,0.0398862686067904,0.072339557188042,0.0115171335134366,0.0465994962216624,0.0392619539212794,0.0024080267558528,0.0516761380728651
0.0488196970978932,0.0372158206166303,0.0390003372897961,0.0493827160493827,0.0302864274191093,0.0315872219434688,0.0646362616059585,0.009810891511446,0.0380123654682848,0.0289384852358011,0.0013377926421404,0.0410652460468957
0.0411202301379135,0.0320772345063843,0.0308250750871331,0.0367204811649256,0.0238435860753457,0.0252784746613146,0.0633608815426997,0.0070382482582112,0.0292725746126249,0.0242519581817585,0.0012040133779264,0.0334680661375806
0.0325746679076063,0.0211772033634381,0.0239893352178731,0.0305080721747388,0.0186893130003348,0.0196822211072085,0.0563717987960412,0.0063984075074648,0.0231280054957636,0.0184183790515517,0.0010702341137123,0.0248371446855292
0.0247905914205939,0.0227343506695733,0.0189235637076179,0.0232668566001899,0.0149859475035258,0.0159558454591068,0.0495867768595041,0.0044788852552253,0.0185863674528661,0.0138301707468947,0.0005351170568561,0.0203685370642834
0.019798629325662,0.0163500467144191,0.0142786013716451,0.0187163659385881,0.0117391613145425,0.0118748954674694,0.0459136822773186,0.0044077918384757,0.0135104190519807,0.010782289515944,0.0009364548494983,0.0155389403328757
0.016837295879516,0.0123014637184677,0.0113040265977096,0.0125435264324153,0.0092026096043993,0.0096571332998829,0.0383124171002958,0.0029859235034835,0.0108770322876116,0.0084226395306918,0.000267558528428,0.0127877657508846
0.0134529147982062,0.0084085954531298,0.0087791715520149,0.009931940487496,0.0071023447884008,0.0073289847800635,0.0333129272523211,0.0027726432532347,0.008014655369819,0.0060629895454396,0.000133779264214,0.009352899672375
0.0105761908790929,0.0074743070694487,0.0066687011130563,0.0074390629946185,0.0054890979007498,0.0057635056029436,0.0269870421385572,0.0014218683349921,0.0074421799862605,0.0058008062137449,0.000133779264214,0.0073783986304291
0.0085455622303071,0.0059171597633136,0.0054897929683108,0.0070037986704653,0.003987459288345,0.004328483023917,0.0212223242526272,0.0012085880847433,0.0053812686054499,0.0037688853931111,0.000133779264214,0.0054640624401769
0.005922666892292,0.0043600124571784,0.0041374214998152,0.0059749920861031,0.0033685406710701,0.0033182806489379,0.0177022752780328,0.0012796815014929,0.0049996183497442,0.0028184708157178,0.000133779264214,0.0043318693219421
0.0047381335138336,0.0034257240734973,0.0031512503814586,0.0045504906616017,0.0025669903306648,0.0027730389697273,0.0161718192021222,0.0009953078344945,0.0036256774292038,0.0025235145675613,0.000267558528428,0.0034622137383704
0.0030459429731787,0.0029585798816568,0.0025216427619215,0.0031655587211142,0.0021002648159985,0.0019635390533534,0.0131619222528313,0.0011374946679937,0.0025570567132279,0.002195785402943,0.000133779264214,0.0025597409629657
0.0035536001353752,0.0012457178449081,0.0018984597099307,0.0023345995568217,0.0015726620602887,0.0016457601605619,0.0108662381389654,0.0004976539172472,0.0024425616365162,0.0013764624913971,0.000267558528428,0.0020674830854723
0.0017768000676876,0.0015571473061351,0.0015194102246992,0.0019389047166824,0.0011160827524629,0.0011908345877236,0.0084175084175084,0.0004265605004976,0.0012594458438287,0.000983187493855,0.000133779264214,0.0015314689522017
0.0025382858109823,0.0007785736530675,0.0010022325372223,0.0015432098765432,0.0008522813746081,0.0010269275798628,0.0068360371390674,0.0001421868334992,0.001144950767117,0.0005571395798512,0.000133779264214,0.0010556196706247
0.0013537524325239,0.0010900031142946,0.0009893834021297,0.0012662234884457,0.0007914041335646,0.0006790433182806,0.0041322314049586,0.0002132802502488,0.0009541256392641,0.0005571395798512,0.000133779264214,0.0008915337114603
0.0005922666892292,0.000311429461227,0.0006167584844445,0.0010288065843621,0.0004768717215069,0.0006556280314433,0.0040812162024283,0.000355467083748,0.0006488054346996,0.0004260479140038,0.000133779264214,0.0007055696244072
0.0005076571621964,0.0004671441918405,0.0005268145387963,0.0006331117442228,0.0004464331009851,0.0003579193845124,0.0030609121518212,0.0001421868334992,0.0004198152812762,0.000196637498771,0.000133779264214,0.0004649102176326
0.0004230476351637,0.0001557147306135,0.0003597757825926,0.0004352643241532,0.0002942399983766,0.0003244689747449,0.001887562493623,7.109341674960899e-05,0.0002671551789939,0.0002949562481565,0.0,0.0004102148979111
0.0003384381081309,0.0001557147306135,0.0003051669584491,0.0002769863880974,0.0002435089641737,0.0002040474995818,0.0019895928986838,7.109341674960899e-05,0.0002671551789939,0.000196637498771,0.000267558528428,0.0002789461305796
0.0003384381081309,0.000311429461227,0.0002023738777083,0.0003165558721114,0.0001826317231303,0.0001438367620003,0.001020304050607,7.109341674960899e-05,0.0002289901534234,0.000196637498771,0.0,0.0002187812788859
0.0002538285810982,0.000311429461227,0.0001831001750694,0.0001187084520417,0.0002029241368114,0.0001572169259073,0.0012753800632588,7.109341674960899e-05,0.0002289901534234,6.554583292367187e-05,0.0,0.0001422078312758
0.0004230476351637,0.0004671441918405,0.0001606141886574,0.0002769863880974,0.0001319006889274,8.028098344204717e-05,0.001020304050607,7.109341674960899e-05,0.0001526601022822,6.554583292367187e-05,0.0,0.000147677363248
8.460952703274389e-05,0.0001557147306135,0.0001027930807407,3.956948401392846e-05,8.116965472458121e-05,8.362602441879912e-05,0.0003571064177124,0.0001421868334992,3.816502557056713e-05,0.0001310916658473,0.0,9.298204352653544e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-05,0.0001978474200696,7.102344788400857e-05,6.021073758153537e-05,0.0004591368227731,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-05
8.460952703274389e-05,0.0001557147306135,4.497197282407928e-05,7.913896802785692e-05,0.0001014620684057,5.017561465127948e-05,0.0003060912151821,0.0001421868334992,3.816502557056713e-05,6.554583292367187e-05,0.0,4.3756255777193146e-05
0.0002538285810982,0.0001557147306135,3.854740527778224e-05,7.913896802785692e-05,6.087724104343591e-05,1.6725204883759826e-05,0.0003060912151821,0.0001421868334992,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.734765986074572e-05
8.460952703274389e-05,0.0001557147306135,2.891055395833668e-05,3.956948401392846e-05,3.0438620521717955e-05,3.0105368790767687e-05,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,4.3756255777193146e-05
0.0001692190540654,0.0001557147306135,2.569827018518816e-05,3.956948401392846e-05,3.0438620521717955e-05,1.0035122930255896e-05,0.0001020304050607,0.0,0.0001526601022822,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,1.927370263889112e-05,3.956948401392846e-05,3.0438620521717955e-05,1.338016390700786e-05,5.1015202530354045e-05,7.109341674960899e-05,0.0001144950767117,6.554583292367187e-05,0.0,2.734765986074572e-05
8.460952703274389e-05,0.0001557147306135,1.284913509259408e-05,0.0001187084520417,1.0146206840572652e-05,1.0035122930255896e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,4.3756255777193146e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0001020304050607,0.0,0.0001526601022822,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,7.913896802785692e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,7.913896802785692e-05,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,2.248598641203964e-05,0.0001187084520417,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,7.633005114113426e-05,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,7.913896802785692e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
0.0001692190540654,0.0,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,0.0001020304050607,0.0,7.633005114113426e-05,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,9.63685131944556e-06,0.0,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0001557147306135,9.63685131944556e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0001020304050607,0.0,7.633005114113426e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,3.816502557056713e-05,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,9.63685131944556e-06,0.0,0.0,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
