0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351170568561,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
0.0,0.0,9.63685131944556e-06,0.0,1.0146206840572652e-05,0.0,0.0,7.109341674960899e-05,3.816502557056713e-05,0.0,0.000133779264214,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,0.0,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0016053511705685,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0005351170568561,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.000153045607591,7.109341674960899e-05,3.816502557056713e-05,9.831874938550782e-05,0.0008026755852842,2.1878127888596573e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,7.913896802785692e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,0.0001144950767117,9.831874938550782e-05,0.0010702341137123,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0002550760126517,0.0001421868334992,3.816502557056713e-05,6.554583292367187e-05,0.0006688963210702,5.469531972149143e-06
8.460952703274389e-05,0.000311429461227,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0013377926421404,1.0939063944298288e-05
0.0003384381081309,0.0001557147306135,1.284913509259408e-05,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,0.0003060912151821,0.0001421868334992,3.816502557056713e-05,3.2772916461835936e-05,0.0026755852842809,5.469531972149143e-06
0.0005076571621964,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,1.6725204883759826e-05,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,3.2772916461835936e-05,0.0028093645484949,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,7.913896802785692e-05,1.0146206840572652e-05,3.0105368790767687e-05,0.0001020304050607,0.0001421868334992,3.816502557056713e-05,6.554583292367187e-05,0.0056187290969899,5.469531972149143e-06
8.460952703274389e-05,0.000311429461227,9.63685131944556e-06,3.956948401392846e-05,5.073103420286326e-05,5.352065562803144e-05,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0061538461538461,3.281719183289486e-05
0.0001692190540654,0.0001557147306135,3.21228377314852e-05,3.956948401392846e-05,8.116965472458121e-05,4.0140491721023584e-05,5.1015202530354045e-05,0.0002132802502488,3.816502557056713e-05,0.0001310916658473,0.0097658862876254,3.281719183289486e-05
0.0003384381081309,0.0001557147306135,3.21228377314852e-05,0.0001187084520417,0.0001217544820868,0.000107041311256,0.0001020304050607,7.109341674960899e-05,3.816502557056713e-05,0.000196637498771,0.0131103678929765,8.751251155438629e-05
0.0001692190540654,0.0001557147306135,6.103339168982188e-05,7.913896802785692e-05,8.116965472458121e-05,0.0001304565980933,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,0.0001310916658473,0.0207357859531772,6.563438366578972e-05
0.0001692190540654,0.0001557147306135,9.315622942130708e-05,0.0002769863880974,0.0002232165504925,0.0003144338518146,5.1015202530354045e-05,7.109341674960899e-05,7.633005114113426e-05,0.0005243666633893,0.0270234113712374,0.0001640859591644
0.0001692190540654,0.0004671441918405,0.0001895247426157,0.0001187084520417,0.000213070343652,0.0004080949991637,0.000153045607591,0.0002843736669984,7.633005114113426e-05,0.0004260479140038,0.0326421404682274,0.0002351898748024
0.0002538285810982,0.0004671441918405,0.0002473458505324,0.0001187084520417,0.0005174565488692,0.0007660143836762,0.000153045607591,0.0005687473339968,0.0001908251278528,0.0010815062432405,0.0425418060200668,0.0004156844298833
0.0004230476351637,0.0004671441918405,0.0004208091742824,7.913896802785692e-05,0.0005580413762314,0.0009867870881418,0.0003060912151821,0.0005687473339968,0.0003816502557056,0.000983187493855,0.0501672240802675,0.0005688313251035
0.0005922666892292,0.0007785736530675,0.0006231830519908,0.0003165558721114,0.0010957903387818,0.0017762167586552,0.0004591368227731,0.0004976539172472,0.0004579803068468,0.002195785402943,0.0635451505016722,0.0009571680951261
0.0005076571621964,0.0010900031142946,0.0009379868617593,0.0002374169040835,0.001613246887651,0.0024251547081451,0.0009182736455463,0.0014929617517417,0.0006869704602702,0.0027529249827942,0.071571906354515,0.0014111392488144
0.0019460191217531,0.0021800062285892,0.0013973434413196,0.0003956948401392,0.0024756744690997,0.0036728549924736,0.0007652280379553,0.0018484288354898,0.0007251354858407,0.004981483302199,0.0893645484949832,0.0018322932106699
0.0019460191217531,0.0029585798816568,0.0020237387770835,0.0006331117442228,0.0031757627410992,0.00470647265429,0.0013263952657892,0.0026304564197355,0.0014502709716815,0.0064562645429816,0.0960535117056856,0.0027074183262138
0.0038074287164734,0.0029585798816568,0.0027175920720836,0.0007518201962646,0.0044947696303736,0.0062184311757819,0.001887562493623,0.0036968576709796,0.0018700862529577,0.009569691606856,0.1046153846153846,0.0040529231913625
0.0048227430408664,0.0043600124571784,0.0038740142304171,0.0013057929724596,0.0048803254903154,0.0076434186318782,0.0020406081012141,0.004905445755723,0.0028623769177925,0.0120932061744174,0.1091638795986622,0.0053327936728454
0.0077840764870124,0.005138586110246,0.0049212187404635,0.0014245014245014,0.0075995089235889,0.0097608295701622,0.0035200489745944,0.0077491824257073,0.0033203572246393,0.0164192311473798,0.0996655518394648,0.0072197822032368
0.0096454860817328,0.0074743070694487,0.0070220523281026,0.0021367521367521,0.0088271999512982,0.0126710152199364,0.0032649729619426,0.0105929190956917,0.0049996183497442,0.0214334873660407,0.0948494983277592,0.0090520754139068
0.0126914290549115,0.0098100280286515,0.0095212091036122,0.0029677113010446,0.0140829350947148,0.017113229637063,0.0055096418732782,0.0145741504336698,0.0060300740401496,0.0283813456559499,0.0840133779264214,0.0124541243005835
0.0148912767577629,0.0123014637184677,0.0140537415075247,0.0037195314973092,0.018516827484045,0.0234487372470312,0.0064789307213549,0.0211858381913834,0.0104953820319059,0.0349359289483171,0.071571906354515,0.0172454343081862
0.0193755816904983,0.0166614761756462,0.0189749602479883,0.006608103830326,0.0273541736421838,0.0323733065730055,0.0081624324048566,0.0257358168633584,0.0130524387451339,0.044538393471635,0.0642140468227424,0.0239346719101246
0.0227599627718081,0.0241357832450949,0.0265495253850725,0.0087844254510921,0.036871315658641,0.0441879913028934,0.0114784205693296,0.0389591923787857,0.0192351728875658,0.0552551371546553,0.051638795986622,0.031395113520136
0.0245367628394957,0.0308315166614761,0.0344838663047493,0.0129787907565685,0.0497975831735305,0.0574042482020404,0.016426895214774,0.0498364851414759,0.0259903824135562,0.0665290204175269,0.0489632107023411,0.0413934179652247
0.0340976393941957,0.0379943942696979,0.0472077223301906,0.0176084203861981,0.0645197292992015,0.0715638066566315,0.0204570962146719,0.0662590644106355,0.0331654072208228,0.0724281453806574,0.0346488294314381,0.0509869770443743
0.0348591251374904,0.0457801308003737,0.0604776665970671,0.0255223171889838,0.0813421402408709,0.0857467803980598,0.0249464340373431,0.0858808474335276,0.0465994962216624,0.0829154786484449,0.0303678929765886,0.0614228440472348
0.0424739825704374,0.0521644347555278,0.0769149226642681,0.0332383665716999,0.0959831167118172,0.0965044321792941,0.0308131823283338,0.1006682781174463,0.0541943363102053,0.0867171369580178,0.0224749163879598,0.0747356848674458
0.0481428208816312,0.0734973528495795,0.0924013427346171,0.0456631845520734,0.10719467527065,0.1053186151530356,0.0368839914294459,0.1160244561353618,0.0660254942370811,0.0889784681938845,0.0193979933110367,0.084422225990122
0.0582113545985278,0.0842416692619121,0.1056455887313085,0.0561886672997784,0.1149869621242098,0.108158554942298,0.0440771349862259,0.1237736385610692,0.0739256545301885,0.0931734015009995,0.0167224080267558,0.0941197061767424
0.0678568406802606,0.097165991902834,0.1148744800115642,0.070750237416904,0.1157073428098905,0.109844455594581,0.0473421079481685,0.1267595620645528,0.0881230440424395,0.0913053452626749,0.0147157190635451,0.1026248283934343
0.0762331838565022,0.1065088757396449,0.1178619039205923,0.0895457423235201,0.1133635690297182,0.1055895634721525,0.0495357616569737,0.1201478743068391,0.0971299900770933,0.0911087077639039,0.0111036789297658,0.105802626469253
0.0916321177764616,0.1040174400498287,0.1160630250076291,0.1029597974042418,0.1062003470002739,0.0999197190165579,0.0537190082644628,0.1131096260486279,0.1088084879016868,0.088683511945728,0.0098996655518394,0.1061143897916655
0.0935781368982147,0.1069760199314855,0.1085077335731838,0.1170861031972143,0.0962063332623098,0.0901555444054189,0.0572900724415875,0.0945542442769799,0.1105259140523624,0.0804575099138072,0.0069565217391304,0.1014215313595615
0.1018698705474236,0.0973217066334475,0.1003870801946644,0.1226654004431782,0.0835134285047535,0.0792741261080448,0.0601469237832874,0.0826816436797952,0.1133119609190138,0.0796709599187231,0.0065551839464882,0.0941634624325196
0.1046619849395041,0.0938959825599501,0.0873548449270008,0.1180753402975625,0.0724236244280076,0.066957685231644,0.0631568207325783,0.0644817289918953,0.1051064804213418,0.0699701766460197,0.0045484949832775,0.0839901329643222
0.103054403925882,0.0805045157271878,0.0750357366569762,0.1145140867363089,0.0600655444961901,0.0552801471818029,0.0672890521375369,0.0535333428124555,0.0962903595145408,0.0613836725330187,0.0044147157190635,0.0725314634826697
0.0978086132498519,0.0649330426658361,0.062443584266234,0.0979344729344729,0.0484176990432126,0.0461281150694096,0.0684113865932047,0.0395990331295322,0.0801465536981909,0.0500442434372234,0.0021404682274247,0.0604602064201366
0.0842710889246129,0.0587044534412955,0.0504264306708854,0.0870132953466286,0.039387574955103,0.0365178123432012,0.0708601163146617,0.031636570453576,0.064002747881841,0.040933372660833,0.003076923076923,0.0494883252840054
0.0652339453422455,0.0454687013391466,0.0408474004593565,0.070750237416904,0.0309256384500654,0.0297742097340692,0.0758085909601061,0.0248826958623631,0.0553774521028929,0.0332317372923016,0.0014715719063545,0.0398017841613293
0.0560961164227091,0.038928682653379,0.0322834519201426,0.0576923076923076,0.0245030895199829,0.0236260244187991,0.074074074074074,0.0189108488553959,0.0447675749942752,0.0269065644151673,0.0024080267558528,0.0317342245024093
0.0461968017598781,0.0325443786982248,0.0257368175904659,0.048670465337132,0.0197749571322761,0.0187155042649272,0.0748393021120293,0.0167780463529077,0.0361804442408976,0.021564579031888,0.0016053511705685,0.0256849221412123
0.0357898299348506,0.0235129243226409,0.0196109924350717,0.0365226337448559,0.0157367668097281,0.0143636059541729,0.0694316906438118,0.0113038532631878,0.0292344095870544,0.0187461082161701,0.0010702341137123,0.0199692612303165
0.0302902106777223,0.0180629087511678,0.0154414480975249,0.0312598923710034,0.0117391613145425,0.0112527178457936,0.0656565656565656,0.0092421441774491,0.0243492863140218,0.0128142103365778,0.0006688963210702,0.0154131410975162
0.0227599627718081,0.0168171909062597,0.012155281797594,0.021525799303577,0.0092634868454428,0.0087439371132296,0.0600448933782267,0.0082468363429546,0.0174414166857491,0.0114049749287189,0.0005351170568561,0.0120275008067559
0.0214062103392842,0.0109000311429461,0.0091903438749779,0.018241532130421,0.0070617599610385,0.0067001170764341,0.0531578410366289,0.0046210720887245,0.0159911457140676,0.0077016353685314,0.0006688963210702,0.0091505269894055
0.0133683052711735,0.0104328869511055,0.007507107177848,0.0130183602405824,0.0054789516939092,0.0057300551931761,0.042087542087542,0.0041945115882269,0.0120219830547286,0.0060302166289778,0.000267558528428,0.0073674595664848
0.0132836957441407,0.0070071628776082,0.0054383964279404,0.0117917062361506,0.0045962316987794,0.0041712660980097,0.0383124171002958,0.0027726432532347,0.0090069460346538,0.0043260249729623,0.000267558528428,0.0054640624401769
0.0101531432439292,0.0070071628776082,0.0046128394982412,0.0086261475150364,0.0033888330847512,0.0034855326977755,0.0277522701765126,0.0029859235034835,0.0069078696282726,0.0035394749778782,0.000133779264214,0.0044139123015243
0.0072764193248159,0.0038928682653379,0.0031705240840975,0.0070829376384931,0.0025771365375054,0.0026659976584713,0.0265279053157841,0.0024171761694867,0.0054957636821616,0.0030478812309507,0.000267558528428,0.0033090668431502
0.0064303240544885,0.0034257240734973,0.0029328150848845,0.0054605887939221,0.0018060248176219,0.0020170597089814,0.0202020202020202,0.0017773354187402,0.0037401725059155,0.0019336020712483,0.000267558528428,0.0026910097302973
0.0042304763516371,0.0024914356898162,0.0020751353174539,0.0044713516935739,0.0014610537850424,0.0016424151195852,0.0180593816957453,0.0012085880847433,0.0035875124036333,0.0019008291547864,0.000133779264214,0.0019745010419458
0.003299771554277,0.0020242914979757,0.0016800244133566,0.0034821145932257,0.0011566675798252,0.0011607292189329,0.0132129374553616,0.0009953078344945,0.0026715517899396,0.0011142791597024,0.000267558528428,0.0016189814637561
0.0027921143920805,0.000934288383681,0.0011981818473843,0.0026115859449192,0.0008421351677675,0.0008663656129787,0.0108662381389654,0.0006398407507464,0.0016029310739638,0.0009504145773932,0.000133779264214,0.0010446806066804
0.0031305525002115,0.0014014325755216,0.0009347745779862,0.0018597657486546,0.0006696496514777,0.0006957685231644,0.0088256300377512,0.0005687473339968,0.0010304556904053,0.000589912496313,0.000133779264214,0.0009352899672375
0.0014383619595566,0.000934288383681,0.0007420375515973,0.0016619183285849,0.0005884799967532,0.000551931761164,0.0062238547087031,0.0004265605004976,0.0009541256392641,0.0006226854127748,0.000133779264214,0.0006727524325743
0.0015229714865893,0.000622858922454,0.0005300268225695,0.0009892371003482,0.000426140687304,0.0003579193845124,0.0061218243036424,7.109341674960899e-05,0.000877795588123,0.0004588208304657,0.000133779264214,0.000552422729187
0.0005922666892292,0.000934288383681,0.0004786302821991,0.0010288065843621,0.0002435089641737,0.0003110888108379,0.0044893378226711,0.000355467083748,0.0006869704602702,0.0004260479140038,0.000133779264214,0.000404745365939
0.0006768762162619,0.0001557147306135,0.0002473458505324,0.0004352643241532,0.0002232165504925,0.0002073925405586,0.0036730945821854,7.109341674960899e-05,0.0004579803068468,0.0003277291646183,0.000133779264214,0.0003172328543846
0.0005922666892292,0.0001557147306135,0.0002152230128009,0.000514403292181,0.000213070343652,0.0001572169259073,0.0030098969492908,7.109341674960899e-05,0.0001144950767117,0.0002949562481565,0.000133779264214,0.000257068002691
0.0004230476351637,0.0001557147306135,0.0001927370263889,0.0005539727761949,8.116965472458121e-05,0.0001772871717678,0.0025507601265177,0.0001421868334992,0.0002289901534234,0.0002294104152328,0.000133779264214,0.0001422078312758
0.0005922666892292,0.000311429461227,0.0001445527697916,0.0001187084520417,0.0001927779299708,8.362602441879912e-05,0.0021426385062748,7.109341674960899e-05,7.633005114113426e-05,0.0001638645823091,0.0,0.0001367382993037
0.0001692190540654,0.0001557147306135,0.0001188544996064,0.0003165558721114,8.116965472458121e-05,9.7006188325807e-05,0.0011223344556677,7.109341674960899e-05,0.0001144950767117,0.0002294104152328,0.0,9.845157549868458e-05
8.460952703274389e-05,0.0001557147306135,0.0001124299320601,0.0001978474200696,9.131586156515389e-05,6.021073758153537e-05,0.000867258443016,0.0002132802502488,0.0001526601022822,6.554583292367187e-05,0.0,8.204297958223714e-05
8.460952703274389e-05,0.0001557147306135,6.103339168982188e-05,0.0001582779360557,5.073103420286326e-05,4.683057367452752e-05,0.0008162432404856,7.109341674960899e-05,0.0001526601022822,6.554583292367187e-05,0.0,5.469531972149143e-05
0.0001692190540654,0.0001557147306135,7.067024300926744e-05,7.913896802785692e-05,3.0438620521717955e-05,4.0140491721023584e-05,0.0005611672278338,7.109341674960899e-05,0.0001908251278528,0.0001310916658473,0.0,4.922578774934229e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-05,0.0001582779360557,2.0292413681145303e-05,3.6795450744271615e-05,0.0009692888480767,7.109341674960899e-05,7.633005114113426e-05,3.2772916461835936e-05,0.0,2.734765986074572e-05
0.0001692190540654,0.0001557147306135,2.248598641203964e-05,3.956948401392846e-05,3.0438620521717955e-05,3.345040976751965e-06,0.000153045607591,7.109341674960899e-05,0.0001144950767117,3.2772916461835936e-05,0.0,2.734765986074572e-05
8.460952703274389e-05,0.0001557147306135,2.891055395833668e-05,7.913896802785692e-05,3.0438620521717955e-05,1.338016390700786e-05,0.0003571064177124,0.0,0.0001144950767117,3.2772916461835936e-05,0.0,2.734765986074572e-05
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,5.073103420286326e-05,1.0035122930255896e-05,0.0002040608101214,7.109341674960899e-05,3.816502557056713e-05,6.554583292367187e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,7.913896802785692e-05,2.0292413681145303e-05,1.338016390700786e-05,0.0003571064177124,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,7.913896802785692e-05,2.0292413681145303e-05,1.6725204883759826e-05,0.0002040608101214,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,6.42456754629704e-06,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0002040608101214,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0001020304050607,7.109341674960899e-05,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,7.109341674960899e-05,3.816502557056713e-05,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,5.1015202530354045e-05,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,6.554583292367187e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,9.831874938550782e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
