0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267558528428,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.000133779264214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.000267558528428,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.2772916461835936e-05,0.000267558528428,5.469531972149143e-06
0.0,0.0,0.0,0.0,0.0,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0009364548494983,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0009364548494983,5.469531972149143e-06
8.460952703274389e-05,0.0,9.63685131944556e-06,0.0,0.0,3.345040976751965e-06,0.0,7.109341674960899e-05,0.0,6.554583292367187e-05,0.0016053511705685,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,3.2772916461835936e-05,0.0016053511705685,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0001421868334992,0.0,6.554583292367187e-05,0.0022742474916387,5.469531972149143e-06
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,1.6725204883759826e-05,0.0,7.109341674960899e-05,0.0,6.554583292367187e-05,0.0042809364548494,1.0939063944298288e-05
8.460952703274389e-05,0.0,3.21228377314852e-06,3.956948401392846e-05,2.0292413681145303e-05,3.345040976751965e-06,0.0001020304050607,0.000355467083748,0.0,3.2772916461835936e-05,0.005752508361204,1.640859591644743e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,3.956948401392846e-05,4.0584827362290607e-05,4.0140491721023584e-05,5.1015202530354045e-05,7.109341674960899e-05,0.0,3.2772916461835936e-05,0.0065551839464882,1.640859591644743e-05
8.460952703274389e-05,0.0001557147306135,6.42456754629704e-06,7.913896802785692e-05,2.0292413681145303e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0008531210009953,3.816502557056713e-05,3.2772916461835936e-05,0.0089632107023411,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,9.63685131944556e-06,0.0001187084520417,7.102344788400857e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,9.831874938550782e-05,0.0129765886287625,1.640859591644743e-05
0.0001692190540654,0.000311429461227,2.569827018518816e-05,3.956948401392846e-05,1.0146206840572652e-05,2.341528683726376e-05,5.1015202530354045e-05,0.0001421868334992,3.816502557056713e-05,6.554583292367187e-05,0.0175250836120401,4.922578774934229e-05
0.0002538285810982,0.0001557147306135,1.927370263889112e-05,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,0.0002040608101214,0.0002843736669984,7.633005114113426e-05,0.0002621833316946,0.0220735785953177,4.922578774934229e-05
0.0001692190540654,0.0001557147306135,3.854740527778224e-05,3.956948401392846e-05,7.102344788400857e-05,5.017561465127948e-05,0.0001020304050607,0.0002132802502488,0.0001144950767117,0.0002949562481565,0.0338461538461538,7.110391563793886e-05
0.0006768762162619,0.0001557147306135,3.533512150463372e-05,0.0001187084520417,2.0292413681145303e-05,5.017561465127948e-05,0.0001020304050607,0.0006398407507464,0.0002289901534234,0.0006882312456985,0.0385284280936454,0.0001422078312758
0.0003384381081309,0.0001557147306135,7.067024300926744e-05,0.0002374169040835,0.0002029241368114,7.69359424652952e-05,0.0001020304050607,0.0008531210009953,0.0001144950767117,0.0007210041621603,0.0540468227424749,0.0001695554911366
0.0005922666892292,0.0004671441918405,0.0001284913509259,0.0001978474200696,0.0002029241368114,0.0001170764341863,0.0003060912151821,0.0018484288354898,7.633005114113426e-05,0.0011142791597024,0.0650167224080267,0.0003117633224125
0.0012691429054911,0.0001557147306135,0.000195949310162,0.0003956948401392,0.00035511723942,0.0001973574176283,0.000153045607591,0.0015640551684913,7.633005114113426e-05,0.0016386458230917,0.0783946488294314,0.000333641450301
0.0011845333784584,0.000622858922454,0.000324440661088,0.0003165558721114,0.0004667255146663,0.0003411941796287,0.0005101520253035,0.0027015498364851,0.0001908251278528,0.0025562874840232,0.0862876254180602,0.0005469531972149
0.0017768000676876,0.000311429461227,0.0004722057146528,0.0008705286483064,0.0007609655130429,0.0004281652450242,0.0005101520253035,0.0027015498364851,0.0001526601022822,0.0035722478943401,0.1022073578595317,0.0007219782203236
0.0036382096624079,0.000934288383681,0.0008416183485649,0.0007913896802785,0.0012378372345498,0.0007526342197691,0.0005611672278338,0.0059718470069671,0.0004961453324173,0.0057352603808212,0.0993979933110367,0.0011486017141513
0.0038074287164734,0.0017128620367486,0.0011789081447455,0.0012266540044317,0.0017451475765784,0.0010035122930255,0.0015814712784409,0.0082468363429546,0.000610640409129,0.0080293645331498,0.1098327759197324,0.0015478775481182
0.006261105000423,0.0023357209592027,0.0020108896419909,0.0023345995568217,0.002445235848578,0.0016925907342364,0.0016835016835016,0.0115882269301862,0.0015647660483932,0.0114377478451807,0.0976588628762541,0.0025870886228265
0.0087147812843726,0.0024914356898162,0.0028364465716901,0.0033634061411839,0.0039671668746639,0.0024017394213079,0.0028568513416998,0.0157827385184131,0.0018319212273872,0.0158620915675285,0.0959197324414715,0.0035880129737298
0.0148066672307301,0.0045157271877919,0.0041888180401856,0.0051836024058246,0.0058137765196481,0.0036762000334504,0.0029588817467605,0.0224655196928764,0.002289901534234,0.0234981811031363,0.0836120401337792,0.0056883132510351
0.0178526102039089,0.0059171597633136,0.0057371388188432,0.0068850902184235,0.0083300358161101,0.0052985449071751,0.0048974594429139,0.0318498507038248,0.0041218227616212,0.0283157998230262,0.0749163879598662,0.0073291728426798
0.0250444200016921,0.0094985985674244,0.0081913236215287,0.0098528015194681,0.01187106200347,0.0079578524836929,0.0052545658606264,0.043438077634011,0.0051141134264559,0.0359846622750958,0.0701003344481605,0.0105452576423035
0.0316439631102462,0.0135471815633758,0.0107193909509966,0.012147831592276,0.0163962702543654,0.0109650443217929,0.0095908580757065,0.0523958481444618,0.0070986947561254,0.0448333497197915,0.0528428093645484,0.0135261525671248
0.0389203824350621,0.0188414824042354,0.0146929859783813,0.018201962646407,0.0220375612577238,0.0160628867703629,0.0112233445566778,0.0678231195791269,0.009693916494924,0.0561072329826631,0.0437458193979933,0.0176173624822923
0.0468736779761401,0.0239800685144814,0.0190006585181734,0.0233064260842038,0.0291804908734869,0.0216089647098176,0.0176512600755025,0.0830371107635433,0.0135485840775513,0.0657752433389047,0.0381270903010033,0.0225454107891987
0.0523732972332684,0.03410152600436,0.025544080564077,0.0327239632795188,0.0404224880528414,0.0289981602274627,0.0207121722273237,0.0928480022749893,0.019922143347836,0.0800642349162652,0.02876254180602,0.0287369209816715
0.0609188594635756,0.0379943942696979,0.0335587285780825,0.0399256093700538,0.0502744548950374,0.0373273122595751,0.0301499846954392,0.1052182567894213,0.0283947790245019,0.0853079015501589,0.0235451505016722,0.0359293555250477
0.0712412217615703,0.0615073185923388,0.0439986508408152,0.0511237733459955,0.0632108686167676,0.0479812677705301,0.0339761248852157,0.1087729276269017,0.0366002595221738,0.0917313931766787,0.0189966555183946,0.0445383988492104
0.0780099839241898,0.0605730302086577,0.057339265350701,0.0643399810066476,0.0752544161365273,0.0605318615153035,0.0444342414039383,0.1148158680506185,0.0477062819632089,0.0944187723265493,0.0149832775919732,0.0544163735909118
0.0857940604112023,0.0758330738087823,0.0722571111932028,0.0813152896486229,0.0876835195162288,0.0747917711991972,0.051729415365779,0.1133939997156263,0.0590412945576673,0.0936649952479271,0.0140468227424749,0.0643763913121954
0.0901937558169049,0.0803488009965742,0.0878977208846629,0.09508547008547,0.1004575939285098,0.089359424652952,0.0603509845934088,0.1062135646239158,0.0730478589420654,0.0923213056729918,0.0111036789297658,0.07584053032582
0.0896014891276757,0.0895359701027717,0.1025039752011692,0.1075102880658436,0.1079049097494901,0.1037063054022411,0.068309356188144,0.0976112611972131,0.0865201129684756,0.0900599744371251,0.0094983277591973,0.0849308924635319
0.0925628225738218,0.0991902834008097,0.1143444531889947,0.1102801519468186,0.1116285676599803,0.1135975915704967,0.0754004693398632,0.0820418029290487,0.1039233646286543,0.0863894077933995,0.0082943143812709,0.0954925587017519
0.0866401556815297,0.0995017128620367,0.1184947238239026,0.1135644191199746,0.1109183331811402,0.1172169259073423,0.077390062238547,0.0674676524953789,0.1109457293336386,0.0808507849113492,0.0054849498327759,0.1028928354600696
0.0819866316947288,0.1037060105886016,0.1187517065257544,0.1034742006964229,0.1056828904514047,0.1173707977922729,0.081420263238445,0.0560927058154414,0.1191512098313105,0.0728214203781994,0.0040133779264214,0.1052666123359824
0.0768254505457314,0.0987231392089691,0.1115690400089944,0.0962725546058879,0.0980529429072941,0.1087840776049506,0.0866748290990715,0.0454286933030001,0.1168613082970765,0.0656441516730573,0.0024080267558528,0.1055564975305063
0.0659954310855402,0.0900031142946122,0.1020092835001044,0.0883982272871161,0.0849846284966365,0.0985248369292523,0.0866748290990715,0.0359732688753021,0.1074345469811464,0.0590567954642283,0.0025418060200668,0.0984406364347402
0.0643032405448853,0.0783245094985985,0.0896098681357511,0.074667616334283,0.0753254395844113,0.0863388526509449,0.0870829507193143,0.0304990757855822,0.0974734753072284,0.0469635892898109,0.0016053511705685,0.0897386110670509
0.050850325746679,0.0672687636250389,0.0769759560559579,0.067980373535929,0.0612627969033776,0.0732497073089145,0.0838179777573717,0.020901464524385,0.0867872681474696,0.0420476518205355,0.0020066889632107,0.0781814900098998
0.0493273542600896,0.0605730302086577,0.0638377154237805,0.0532605254827477,0.0506498645481386,0.0610403077437698,0.0776451382511988,0.0178444476041518,0.0689642012060148,0.0312325893881296,0.0017391304347826,0.0667884549119131
0.0366359252051781,0.0478044222983494,0.0521803376110245,0.0478395061728395,0.0424009983867531,0.0494096002676032,0.0683603713906744,0.0145741504336698,0.0590031295320967,0.0270704289974764,0.0016053511705685,0.0553899502819543
0.0313901345291479,0.0387729679227654,0.042068068293153,0.0372744539411206,0.0331273653344697,0.0392507108212075,0.0630547903275176,0.0117304137636854,0.0488130677047553,0.0213351686166551,0.0005351170568561,0.0451400473661468
0.0258059057449868,0.0312986608533167,0.0330608245932445,0.032051282051282,0.0267961322659523,0.0305368790767686,0.0515253545556575,0.0084601165932034,0.0390428211586901,0.0181889686363189,0.0010702341137123,0.0357269828420782
0.0200524579067603,0.0284957957022734,0.0257271807391464,0.0229898702120924,0.0204851916111161,0.0244790098678708,0.046831955922865,0.0073937153419593,0.0327837569651171,0.0134041228328909,0.0004013377926421,0.0289447631966132
0.016160419663254,0.0208657739022111,0.0200028910553958,0.0197847420069642,0.0170659199058432,0.0189897976250209,0.0400469339863279,0.0041945115882269,0.0242729562628806,0.0114377478451807,0.0005351170568561,0.0222336474667862
0.0141297910144682,0.0172843350981002,0.015920078379724,0.0136514719848053,0.0124595420002232,0.0151095500919886,0.0334659728599122,0.0039812313379781,0.0190825127852835,0.0078654999508406,0.000133779264214,0.0182846453828945
0.0111684575683221,0.0135471815633758,0.0116445286776633,0.0128600823045267,0.0105926399415578,0.0115337012878407,0.027242118151209,0.0034835774207308,0.014540874742386,0.006587356208829,0.000133779264214,0.0138707330813702
0.0093916575006345,0.0098100280286515,0.0097043092786816,0.0086657169990503,0.0083604744366318,0.0089212242849974,0.0217324762779308,0.0022038959192378,0.0114113426455995,0.0046865270540425,0.000267558528428,0.0111851928830449
0.0069379812166849,0.0084085954531298,0.0071698173816674,0.0090218423551756,0.0065443034121693,0.0071951831409934,0.0182124273033363,0.0022038959192378,0.0086252957789481,0.0043587978894241,0.000133779264214,0.008510591748664
0.0058380573652593,0.0071628776082217,0.0057724739403478,0.005500158277936,0.004819448249272,0.0053654457267101,0.0133149678604224,0.0013507749182425,0.0066025494237081,0.0027201520663323,0.000133779264214,0.0060711804890855
0.0043996954057026,0.0066957334163811,0.0045967780793755,0.0058167141500474,0.0037135117036495,0.0043619334336845,0.0112743597592082,0.0014218683349921,0.0054194336310205,0.0023596499852521,0.000267558528428,0.0048678834552127
0.0037228191894407,0.0038928682653379,0.0033568365429402,0.0032051282051282,0.00301342343165,0.0033383508947984,0.0087746148352208,0.0013507749182425,0.0047706281963208,0.0016386458230917,0.000133779264214,0.003779446592755
0.0025382858109823,0.0026471504204297,0.0027786254637734,0.0036799620132953,0.0020190951612739,0.0025990968389362,0.0071421283542495,0.0009953078344945,0.0040454927104801,0.0013436895749352,0.000133779264214,0.0030902855642642
0.0018614095947203,0.0015571473061351,0.0021040458714122,0.002176321620766,0.0017857324039407,0.0018698779060043,0.0064279155188246,0.0006398407507464,0.0032821921990687,0.000786549995084,0.000133779264214,0.0023573682799962
0.0016075810136221,0.0017128620367486,0.0015740190488427,0.0025720164609053,0.0013190068892744,0.0015153035624686,0.0047954290378532,0.0004265605004976,0.0022135714830928,0.0007210041621603,0.000133779264214,0.0017119635072826
0.0010153143243929,0.0015571473061351,0.0012431538202084,0.0013057929724596,0.0010856441319412,0.0011674193008864,0.0049484746454443,0.0002132802502488,0.0015647660483932,0.0004588208304657,0.000133779264214,0.0013673829930372
0.0012691429054911,0.0012457178449081,0.0008994394564815,0.0013453624564735,0.0009435972361732,0.000889780899816,0.0027038057341087,0.000355467083748,0.0012212808182581,0.0005243666633893,0.000133779264214,0.0008149602638502
0.0007614857432946,0.000311429461227,0.0006810041599074,0.0007913896802785,0.0006189186172749,0.0006288677036293,0.0028568513416998,0.0001421868334992,0.0007251354858407,0.0002294104152328,0.000267558528428,0.0008040211999059
0.0008460952703274,0.000934288383681,0.0005942724980324,0.0008705286483064,0.0004768717215069,0.0004950660645592,0.0012243648607284,7.109341674960899e-05,0.0007251354858407,0.0003605020810801,0.000133779264214,0.0005469531972149
0.0003384381081309,0.0001557147306135,0.0004047477554167,0.0003956948401392,0.0002435089641737,0.0003712995484194,0.0015304560759106,7.109341674960899e-05,0.0005724753835585,0.0002294104152328,0.0,0.0003664586421339
0.0005076571621964,0.0001557147306135,0.0003180160935417,0.0002769863880974,0.0002232165504925,0.0002609131961866,0.0008162432404856,7.109341674960899e-05,0.0004961453324173,0.0001310916658473,0.0,0.0003992758339668
0.0004230476351637,0.000311429461227,0.0002666195531713,0.0002769863880974,0.0001116082752462,0.0002207727044656,0.0014284256708499,0.0001421868334992,0.0003053202045645,0.000196637498771,0.0,0.0001969031509973
8.460952703274389e-05,0.0001557147306135,0.0001927370263889,0.0001582779360557,0.0001014620684057,0.000160561966884,0.0006121824303642,0.0001421868334992,0.0003434852301351,6.554583292367187e-05,0.0,0.0002133117469138
0.0004230476351637,0.0001557147306135,0.0001445527697916,0.0001978474200696,6.087724104343591e-05,0.0001271115571165,0.0009182736455463,0.0001421868334992,0.0001144950767117,0.0001638645823091,0.0,0.0001093906394429
8.460952703274389e-05,0.0001557147306135,0.0001509773373379,7.913896802785692e-05,6.087724104343591e-05,9.031610637230306e-05,0.0002550760126517,7.109341674960899e-05,0.0001526601022822,3.2772916461835936e-05,0.0,9.298204352653544e-05
0.0001692190540654,0.0001557147306135,6.745795923611892e-05,0.0001978474200696,5.073103420286326e-05,8.028098344204717e-05,0.0006631976328946,7.109341674960899e-05,3.816502557056713e-05,6.554583292367187e-05,0.0,9.845157549868458e-05
8.460952703274389e-05,0.0001557147306135,7.067024300926744e-05,3.956948401392846e-05,4.0584827362290607e-05,4.0140491721023584e-05,0.0003571064177124,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,6.563438366578972e-05
0.0001692190540654,0.0001557147306135,3.854740527778224e-05,3.956948401392846e-05,2.0292413681145303e-05,5.352065562803144e-05,0.0002550760126517,7.109341674960899e-05,0.0001144950767117,9.831874938550782e-05,0.0,6.0164851693640576e-05
8.460952703274389e-05,0.0001557147306135,2.248598641203964e-05,0.0001187084520417,1.0146206840572652e-05,4.0140491721023584e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,2.891055395833668e-05,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-05,0.0001020304050607,0.0,3.816502557056713e-05,9.831874938550782e-05,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0001557147306135,2.891055395833668e-05,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-05,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0001557147306135,3.21228377314852e-06,7.913896802785692e-05,2.0292413681145303e-05,2.341528683726376e-05,5.1015202530354045e-05,0.0,7.633005114113426e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,9.63685131944556e-06,0.0001187084520417,2.0292413681145303e-05,6.69008195350393e-06,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,2.1878127888596573e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,3.816502557056713e-05,0.0,0.0,1.640859591644743e-05
8.460952703274389e-05,0.0,1.284913509259408e-05,7.913896802785692e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0001020304050607,0.0,3.816502557056713e-05,3.2772916461835936e-05,0.0,1.640859591644743e-05
0.0001692190540654,0.0,6.42456754629704e-06,3.956948401392846e-05,2.0292413681145303e-05,6.69008195350393e-06,0.0001020304050607,0.0,7.633005114113426e-05,0.0,0.0,1.0939063944298288e-05
8.460952703274389e-05,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,6.69008195350393e-06,5.1015202530354045e-05,0.0,0.0,3.2772916461835936e-05,0.0,5.469531972149143e-06
0.0,0.0001557147306135,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,6.69008195350393e-06,0.0001020304050607,0.0,7.633005114113426e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,3.956948401392846e-05,1.0146206840572652e-05,1.0035122930255896e-05,5.1015202530354045e-05,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,5.1015202530354045e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,3.816502557056713e-05,0.0,0.0,0.0
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,9.63685131944556e-06,0.0,0.0,0.0,0.0,0.0,3.816502557056713e-05,0.0,0.0,5.469531972149143e-06
0.0,0.0,6.42456754629704e-06,0.0,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,3.956948401392846e-05,1.0146206840572652e-05,3.345040976751965e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469531972149143e-06
0.0,0.0,3.21228377314852e-06,0.0,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,1.0146206840572652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.956948401392846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.21228377314852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
